Data,Umidita R.,Batteria,Temperatura
2016-03-18 05:51:12,"60,9","5,9","11,8"
2016-03-18 06:21:12,"60,3","5,9","11,8"
2016-03-18 06:51:12,"60,9","5,9","11,8"
2016-03-18 07:21:12,"60,9","5,9","11,7"
2016-03-18 07:51:12,"60,3","5,9","11,7"
2016-03-18 08:21:12,"60,9","5,9","11,7"
2016-03-18 08:51:12,"60,9","5,9","11,7"
2016-03-18 09:21:12,"60,3","5,9","11,7"
2016-03-18 09:51:12,"60,9","5,9","11,7"
2016-03-18 10:21:12,"60,3","5,9","11,7"
2016-03-18 10:51:12,"60,9","5,9","11,8"
2016-03-18 11:21:12,60,"5,9","11,8"
2016-03-18 11:51:12,"60,3","5,9","11,9"
2016-03-18 12:21:12,"60,3","5,9","11,9"
2016-03-18 12:51:12,"60,9","5,9","11,9"
2016-03-18 13:21:12,"60,3","5,9","11,9"
2016-03-18 13:51:12,"60,9","5,9","11,9"
2016-03-18 14:21:12,"60,9","5,9","11,9"
2016-03-18 14:51:12,"60,9","5,9","11,9"
2016-03-18 15:21:12,"60,9","5,9",12
2016-03-18 15:51:12,"61,3","5,9",12
2016-03-18 16:21:12,"60,4","5,9","12,1"
2016-03-18 16:51:12,61,"5,9","12,2"
2016-03-18 17:21:12,61,"5,9","12,2"
2016-03-18 17:51:12,61,"5,9","12,2"
2016-03-18 18:21:12,61,"5,9","12,2"
2016-03-18 18:51:12,"61,4","5,9","12,2"
2016-03-18 19:21:12,"61,4","5,9","12,2"
2016-03-18 19:51:12,"61,4","5,9","12,2"
2016-03-18 20:21:12,61,"5,9","12,2"
2016-03-18 20:51:12,"61,4","5,9","12,2"
2016-03-18 21:21:12,"61,3","5,9","12,2"
2016-03-18 21:51:12,"61,3","5,9","12,1"
2016-03-18 22:21:12,"61,3","5,9","12,1"
2016-03-18 22:51:12,"61,8","5,9","12,1"
2016-03-18 23:21:12,"61,8","5,9","12,1"
2016-03-18 23:51:12,"62,2","5,9","12,1"
2016-03-19 00:21:12,"62,2","5,9","12,1"
2016-03-19 00:51:12,"61,8","5,9","12,1"
2016-03-19 01:21:12,"62,2","5,9","12,1"
2016-03-19 01:51:12,"62,2","5,9","12,1"
2016-03-19 02:21:12,"62,2","5,9",12
2016-03-19 02:51:12,"62,2","5,9",12
2016-03-19 03:21:12,"62,2","5,9","12,1"
2016-03-19 03:51:12,"62,2","5,9",12
2016-03-19 04:21:12,"62,2","5,9",12
2016-03-19 04:51:12,"61,8","5,9",12
2016-03-19 05:21:12,"62,2","5,9",12
2016-03-19 05:51:12,"62,2","5,9",12
2016-03-19 06:21:12,"62,2","5,9",12
2016-03-19 06:51:12,"62,8","5,9",12
2016-03-19 07:21:12,"62,8","5,9",12
2016-03-19 07:51:12,"62,8","5,9",12
2016-03-19 08:21:12,"62,2","5,9",12
2016-03-19 08:51:12,"62,2","5,9",12
2016-03-19 09:21:12,"62,2","5,9",12
2016-03-19 09:51:12,"62,2","5,9",12
2016-03-19 10:21:12,"61,8","5,9",12
2016-03-19 10:51:12,"61,8","5,9",12
2016-03-19 11:21:12,"61,8","5,9","12,1"
2016-03-19 11:51:12,"61,8","5,9","12,1"
2016-03-19 12:21:12,"61,8","5,9","12,1"
2016-03-19 12:51:12,"61,8","5,9","12,1"
2016-03-19 13:21:12,"61,9","5,9","12,1"
2016-03-19 13:51:12,"61,8","5,9","12,2"
2016-03-19 14:21:12,"61,9","5,9","12,1"
2016-03-19 14:51:12,"61,9","5,9","12,2"
2016-03-19 15:21:12,"61,9","5,9","12,2"
2016-03-19 15:51:12,"61,9","5,9","12,3"
2016-03-19 16:21:12,"61,9","5,9","12,4"
2016-03-19 16:51:12,"61,9","5,9","12,4"
2016-03-19 17:21:12,"61,9","5,9","12,4"
2016-03-19 17:51:12,"61,9","5,9","12,4"
2016-03-19 18:21:12,"62,3","5,9","12,4"
2016-03-19 18:51:12,"62,3","5,9","12,4"
2016-03-19 19:21:12,"62,3","5,9","12,5"
2016-03-19 19:51:12,"62,3","5,9","12,5"
2016-03-19 20:21:12,"62,3","5,9","12,5"
2016-03-19 20:51:12,"62,9","5,9","12,5"
2016-03-19 21:21:12,"63,2","5,9","12,5"
2016-03-19 21:51:12,"63,2","5,9","12,5"
2016-03-19 22:21:12,"63,2","5,9","12,4"
2016-03-19 22:51:12,"63,2","5,9","12,4"
2016-03-19 23:21:12,"63,2","5,9","12,4"
2016-03-19 23:51:12,"63,2","5,9","12,4"
2016-03-20 00:21:12,"63,7","5,9","12,5"
2016-03-20 00:51:12,"63,7","5,9","12,4"
2016-03-20 01:21:12,"63,7","5,9","12,4"
2016-03-20 01:51:12,"63,7","5,9","12,4"
2016-03-20 02:21:12,"63,7","5,9","12,4"
2016-03-20 02:51:12,"63,7","5,9","12,4"
2016-03-20 03:21:12,"64,1","5,9","12,4"
2016-03-20 03:51:12,"64,1","5,9","12,4"
2016-03-20 04:21:12,"64,1","5,9","12,4"
2016-03-20 04:51:12,"64,1","5,9","12,4"
2016-03-20 05:21:12,"64,1","5,9","12,4"
2016-03-20 05:51:12,"64,1","5,9","12,4"
2016-03-20 06:21:12,"64,1","5,9","12,3"
2016-03-20 06:51:12,"64,1","5,9","12,3"
2016-03-20 07:21:12,"63,7","5,9","12,3"
2016-03-20 07:51:12,"64,1","5,9","12,3"
2016-03-20 08:21:12,"63,7","5,9","12,3"
2016-03-20 08:51:12,"63,7","5,9","12,3"
2016-03-20 09:21:12,"63,7","5,9","12,4"
2016-03-20 09:51:12,"63,7","5,9","12,4"
2016-03-20 10:21:12,"63,2","5,9","12,4"
2016-03-20 10:51:12,"63,2","5,9","12,4"
2016-03-20 11:21:12,"63,3","5,9","12,5"
2016-03-20 11:51:12,"63,3","5,9","12,6"
2016-03-20 12:21:12,"63,3","5,9","12,6"
2016-03-20 12:51:12,"63,3","5,9","12,6"
2016-03-20 13:21:12,"63,3","5,9","12,7"
2016-03-20 13:51:12,"63,3","5,9","12,7"
2016-03-20 14:21:12,"63,3","5,9","12,7"
2016-03-20 14:51:12,"63,3","5,9","12,7"
2016-03-20 15:21:12,"63,3","5,9","12,7"
2016-03-20 15:51:12,"62,9","5,9","12,8"
2016-03-20 16:21:12,"62,9","5,9","12,8"
2016-03-20 16:51:12,"62,3","5,9","12,8"
2016-03-20 17:21:12,"62,9","5,9","12,9"
2016-03-20 17:51:12,"62,9","5,9","12,9"
2016-03-20 18:21:12,"63,3","5,9","12,9"
2016-03-20 18:51:12,"64,2","5,9","12,9"
2016-03-20 19:21:12,"63,8","5,9","12,9"
2016-03-20 19:51:12,"63,8","5,9",13
2016-03-20 20:21:12,"63,8","5,9",13
2016-03-20 20:51:12,"64,2","5,9",13
2016-03-20 21:21:12,"64,2","5,9",13
2016-03-20 21:51:12,"64,6","5,9",13
2016-03-20 22:21:12,"64,6","5,9",13
2016-03-20 22:51:12,"64,6","5,9",13
2016-03-20 23:21:12,"64,6","5,9","12,9"
2016-03-20 23:51:12,"64,6","5,9","12,9"
2016-03-21 00:21:12,"65,2","5,9",13
2016-03-21 00:51:12,"65,2","5,9","12,9"
2016-03-21 01:21:12,"65,2","5,9","12,9"
2016-03-21 01:51:12,"65,2","5,9",13
2016-03-21 02:21:12,"65,2","5,9","12,9"
2016-03-21 02:51:12,"65,2","5,9","12,9"
2016-03-21 03:21:12,"65,2","5,9","12,9"
2016-03-21 03:51:12,"65,5","5,9","12,9"
2016-03-21 04:21:12,"65,5","5,9","12,9"
2016-03-21 04:51:12,"65,2","5,9","12,9"
2016-03-21 05:21:12,"65,5","5,9","12,9"
2016-03-21 05:51:12,"65,5","5,9","12,9"
2016-03-21 06:21:12,"65,5","5,9","12,9"
2016-03-21 06:51:12,"65,2","5,9","12,9"
2016-03-21 07:21:12,"65,5","5,9","12,9"
2016-03-21 07:51:12,"65,2","5,9","12,9"
2016-03-21 08:21:12,"65,5","5,9","12,9"
2016-03-21 08:51:12,"65,5","5,9","12,9"
2016-03-21 09:21:12,"65,5","5,9","12,9"
2016-03-21 09:51:12,"65,2","5,9","12,9"
2016-03-21 10:21:12,"65,2","5,9","12,9"
2016-03-21 10:51:12,"65,2","5,9",13
2016-03-21 11:21:12,"65,2","5,9",13
2016-03-21 11:51:12,"64,6","5,9",13
2016-03-21 12:21:12,"64,2","5,9",13
2016-03-21 12:51:12,"64,2","5,9","13,1"
2016-03-21 13:21:12,"64,2","5,9","13,1"
2016-03-21 13:51:12,"64,2","5,9","13,1"
2016-03-21 14:21:12,"63,8","5,9","13,1"
2016-03-21 14:51:12,"63,9","5,9","13,2"
2016-03-21 15:21:12,"63,9","5,9","13,3"
2016-03-21 15:51:12,"63,9","5,9","13,3"
2016-03-21 16:21:12,"63,9","5,9","13,3"
2016-03-21 16:51:12,"63,9","5,9","13,3"
2016-03-21 17:21:12,"63,9","5,9","13,4"
2016-03-21 17:51:12,"63,4","5,9","13,4"
2016-03-21 18:21:12,"64,3","5,9","13,4"
2016-03-21 18:51:12,"64,3","5,9","13,4"
2016-03-21 19:21:12,"64,3","5,9","13,4"
2016-03-21 19:51:12,"64,3","5,9","13,5"
2016-03-21 20:21:12,"64,3","5,9","13,5"
2016-03-21 20:51:12,"64,7","5,9","13,5"
2016-03-21 21:21:12,"65,2","5,9","13,5"
2016-03-21 21:51:12,"65,6","5,9","13,4"
2016-03-21 22:21:12,"65,6","5,9","13,5"
2016-03-21 22:51:12,"65,6","5,9","13,4"
2016-03-21 23:21:12,"65,3","5,9","13,5"
2016-03-21 23:51:12,"65,6","5,9","13,5"
2016-03-22 00:21:12,"65,6","5,9","13,4"
2016-03-22 00:51:12,"65,6","5,9","13,4"
2016-03-22 01:21:12,"66,1","5,9","13,4"
2016-03-22 01:51:12,"65,6","5,9","13,4"
2016-03-22 02:21:12,"65,6","5,9","13,4"
2016-03-22 02:51:12,"66,1","5,9","13,4"
2016-03-22 03:21:12,"66,1","5,9","13,4"
2016-03-22 03:51:12,"66,1","5,9","13,4"
2016-03-22 04:21:12,"66,1","5,9","13,4"
2016-03-22 04:51:12,"66,5","5,9","13,4"
2016-03-22 05:21:12,"66,5","5,9","13,4"
2016-03-22 05:51:12,"66,5","5,9","13,4"
2016-03-22 06:21:12,"66,5","5,9","13,4"
2016-03-22 06:51:12,"66,5","5,9","13,4"
2016-03-22 07:21:12,"66,5","5,9","13,4"
2016-03-22 07:51:12,"66,1","5,9","13,4"
2016-03-22 08:21:12,"66,1","5,9","13,4"
2016-03-22 08:51:12,"66,1","5,9","13,4"
2016-03-22 09:21:12,"65,6","5,9","13,4"
2016-03-22 09:51:12,"65,6","5,9","13,4"
2016-03-22 10:21:12,"65,6","5,9","13,4"
2016-03-22 10:51:12,"65,2","5,9","13,4"
2016-03-22 11:21:12,"65,2","5,9","13,4"
2016-03-22 11:51:12,"65,3","5,9","13,4"
2016-03-22 12:21:12,"65,3","5,9","13,5"
2016-03-22 12:51:12,"65,3","5,9","13,5"
2016-03-22 13:21:12,"65,3","5,9","13,5"
2016-03-22 13:51:12,"64,7","5,9","13,5"
2016-03-22 14:21:12,"64,7","5,9","13,5"
2016-03-22 14:51:12,"64,7","5,9","13,5"
2016-03-22 15:21:12,"64,7","5,9","13,6"
2016-03-22 15:51:12,"64,7","5,9","13,6"
2016-03-22 16:21:12,"64,3","5,9","13,6"
2016-03-22 16:51:12,"64,3","5,9","13,7"
2016-03-22 17:21:12,"64,3","5,9","13,7"
2016-03-22 17:51:12,"63,9","5,9","13,8"
2016-03-22 18:21:12,"63,9","5,9","13,8"
2016-03-22 18:51:12,"63,9","5,9","13,8"
2016-03-22 19:21:12,"64,3","5,9","13,8"
2016-03-22 19:51:12,"64,3","5,9","13,7"
2016-03-22 20:21:12,"64,3","5,9","13,7"
2016-03-22 20:51:12,"64,3","5,9","13,7"
2016-03-22 21:21:12,"64,3","5,9","13,7"
2016-03-22 21:51:12,"63,9","5,9","13,7"
2016-03-22 22:21:12,"63,9","5,9","13,6"
2016-03-22 22:51:12,"64,3","5,9","13,6"
2016-03-22 23:21:12,"64,3","5,9","13,6"
2016-03-22 23:51:12,"64,3","5,9","13,6"
2016-03-23 00:21:12,"63,9","5,9","13,6"
2016-03-23 00:51:12,"63,9","5,9","13,6"
2016-03-23 01:21:12,"63,9","5,9","13,6"
2016-03-23 01:51:12,"63,9","5,9","13,6"
2016-03-23 02:21:12,"63,9","5,9","13,6"
2016-03-23 02:51:12,"63,9","5,9","13,6"
2016-03-23 03:21:12,"63,9","5,9","13,5"
2016-03-23 03:51:12,"63,4","5,9","13,5"
2016-03-23 04:21:12,"63,9","5,9","13,5"
2016-03-23 04:51:12,"63,4","5,9","13,5"
2016-03-23 05:21:12,"63,4","5,9","13,5"
2016-03-23 05:51:12,"63,4","5,9","13,4"
2016-03-23 06:21:12,"63,4","5,9","13,4"
2016-03-23 06:51:12,63,"5,9","13,4"
2016-03-23 07:21:12,"62,4","5,9","13,4"
2016-03-23 07:51:12,"62,4","5,9","13,4"
2016-03-23 08:21:12,"62,4","5,9","13,3"
2016-03-23 08:51:12,"62,4","5,9","13,3"
2016-03-23 09:21:12,"62,4","5,9","13,4"
2016-03-23 09:51:12,"62,4","5,9","13,4"
2016-03-23 10:21:12,"62,4","5,9","13,4"
2016-03-23 10:51:12,62,"5,9","13,3"
2016-03-23 11:21:12,62,"5,9","13,4"
2016-03-23 11:51:12,62,"5,9","13,4"
2016-03-23 12:21:12,62,"5,9","13,4"
2016-03-23 12:51:12,"62,4","5,9","13,4"
2016-03-23 13:21:12,"61,2","5,9","13,5"
2016-03-23 13:51:12,"61,6","5,9","13,5"
2016-03-23 14:21:12,"62,1","5,9","13,5"
2016-03-23 14:51:12,"62,1","5,9","13,6"
2016-03-23 15:21:12,"62,1","5,9","13,6"
2016-03-23 15:51:12,"61,6","5,9","13,6"
2016-03-23 16:21:12,"61,6","5,9","13,8"
2016-03-23 16:51:12,"61,2","5,9","13,8"
2016-03-23 17:21:12,"61,6","5,9","13,8"
2016-03-23 17:51:12,"61,6","5,9","13,8"
2016-03-23 18:21:12,"61,6","5,9","13,8"
2016-03-23 18:51:12,"61,6","5,9","13,8"
2016-03-23 19:21:12,"61,6","5,9","13,7"
2016-03-23 19:51:12,"61,6","5,9","13,7"
2016-03-23 20:21:12,"61,2","5,9","13,7"
2016-03-23 20:51:12,"61,2","5,9","13,6"
2016-03-23 21:21:12,"61,2","5,9","13,6"
2016-03-23 21:51:12,"60,6","5,9","13,6"
2016-03-23 22:21:12,"60,6","5,9","13,6"
2016-03-23 22:51:12,"60,2","5,9","13,6"
2016-03-23 23:21:12,"60,2","5,9","13,6"
2016-03-23 23:51:12,"60,6","5,9","13,6"
2016-03-24 00:21:12,"60,2","5,9","13,6"
2016-03-24 00:51:12,"60,2","5,9","13,6"
2016-03-24 01:21:12,"59,7","5,9","13,5"
2016-03-24 01:51:12,"59,7","5,9","13,5"
2016-03-24 02:21:12,"59,7","5,9","13,4"
2016-03-24 02:51:12,"59,7","5,9","13,4"
2016-03-24 03:21:12,"59,7","5,9","13,4"
2016-03-24 03:51:12,"59,2","5,9","13,3"
2016-03-24 04:21:12,"59,7","5,9","13,3"
2016-03-24 04:51:12,"59,2","5,9","13,3"
2016-03-24 05:21:12,"59,2","5,9","13,3"
2016-03-24 05:51:12,"59,2","5,9","13,2"
2016-03-24 06:21:12,"59,2","5,9","13,2"
2016-03-24 06:51:12,"59,2","5,9","13,2"
2016-03-24 07:21:12,"59,2","5,9","13,2"
2016-03-24 07:51:12,"58,7","5,9","13,2"
2016-03-24 08:21:12,"59,2","5,9","13,2"
2016-03-24 08:51:12,"59,2","5,9","13,1"
2016-03-24 09:21:12,"59,2","5,9","13,1"
2016-03-24 09:51:12,"59,2","5,9","13,2"
2016-03-24 10:21:12,"59,2","5,9","13,2"
2016-03-24 10:51:12,"59,2","5,9","13,2"
2016-03-24 11:21:12,"59,7","5,9","13,2"
2016-03-24 11:51:12,"59,7","5,9","13,2"
2016-03-24 12:21:12,"59,7","5,9","13,3"
2016-03-24 12:51:12,"59,7","5,9","13,2"
2016-03-24 13:21:12,"59,7","5,9","13,2"
2016-03-24 13:51:12,"59,7","5,9","13,2"
2016-03-24 14:21:12,"59,2","5,9","13,2"
2016-03-24 14:51:12,"59,7","5,9","13,3"
2016-03-24 15:21:12,"59,7","5,9","13,4"
2016-03-24 15:51:12,"59,7","5,9","13,4"
2016-03-24 16:21:12,"59,7","5,9","13,5"
2016-03-24 16:51:12,"59,3","5,8","13,6"
2016-03-24 17:21:12,"59,3","5,8","13,6"
2016-03-24 17:51:12,"59,3","5,8","13,6"
2016-03-24 18:21:12,"59,3","5,8","13,6"
2016-03-24 18:51:12,"59,3","5,8","13,6"
2016-03-24 19:21:12,"59,3","5,8","13,6"
2016-03-24 19:51:12,"59,2","5,8","13,6"
2016-03-24 20:21:12,"59,2","5,8","13,5"
2016-03-24 20:51:12,"59,2","5,8","13,5"
2016-03-24 21:21:12,"59,2","5,8","13,5"
2016-03-24 21:51:12,"59,2","5,8","13,5"
2016-03-24 22:21:12,"58,8","5,8","13,4"
2016-03-24 22:51:12,"59,2","5,8","13,5"
2016-03-24 23:21:12,"59,2","5,8","13,4"
2016-03-24 23:51:12,"59,2","5,8","13,4"
2016-03-25 00:21:12,"59,2","5,8","13,3"
2016-03-25 00:51:12,"59,2","5,8","13,3"
2016-03-25 01:21:12,"59,2","5,8","13,3"
2016-03-25 01:51:12,"59,2","5,8","13,3"
2016-03-25 02:21:12,"59,2","5,8","13,2"
2016-03-25 02:51:12,"59,2","5,8","13,2"
2016-03-25 03:21:12,"59,2","5,8","13,2"
2016-03-25 03:51:12,"59,7","5,8","13,2"
2016-03-25 04:21:12,"59,7","5,8","13,2"
2016-03-25 04:51:12,"59,7","5,8","13,2"
2016-03-25 05:21:12,"59,7","5,8","13,1"
2016-03-25 05:51:12,"59,7","5,8","13,1"
2016-03-25 06:21:12,"59,7","5,8","13,1"
2016-03-25 06:51:12,"59,7","5,8","13,1"
2016-03-25 07:21:12,"59,7","5,8","13,1"
2016-03-25 07:51:12,"59,7","5,8",13
2016-03-25 08:21:12,"59,7","5,8","13,1"
2016-03-25 08:51:12,"59,7","5,8",13
2016-03-25 09:21:12,"60,2","5,8","13,1"
2016-03-25 09:51:12,"59,2","5,8","13,1"
2016-03-25 10:21:12,"59,2","5,8","13,1"
2016-03-25 10:51:12,"59,7","5,8","13,2"
2016-03-25 11:21:12,"59,7","5,8","13,2"
2016-03-25 11:51:12,"59,2","5,8","13,2"
2016-03-25 12:21:12,"59,7","5,8","13,2"
2016-03-25 12:51:12,"59,2","5,9","13,2"
2016-03-25 13:21:12,"59,7","5,9","13,2"
2016-03-25 13:51:12,"59,7","5,9","13,2"
2016-03-25 14:21:12,"59,7","5,9","13,2"
2016-03-25 14:51:12,"59,7","5,9","13,2"
2016-03-25 15:21:12,"59,7","5,9","13,2"
2016-03-25 15:51:12,"59,7","5,9","13,2"
2016-03-25 16:21:12,"59,7","5,9","13,3"
2016-03-25 16:51:12,"59,7","5,8","13,3"
2016-03-25 17:21:12,"59,7","5,8","13,4"
2016-03-25 17:51:12,"59,7","5,8","13,5"
2016-03-25 18:21:12,"59,7","5,8","13,5"
2016-03-25 18:51:12,"59,7","5,8","13,5"
2016-03-25 19:21:12,"59,7","5,8","13,5"
2016-03-25 19:51:12,"59,7","5,8","13,5"
2016-03-25 20:21:12,"59,7","5,8","13,5"
2016-03-25 20:51:12,"58,8","5,8","13,4"
2016-03-25 21:21:12,"59,2","5,8","13,5"
2016-03-25 21:51:12,"59,7","5,8","13,5"
2016-03-25 22:21:12,"59,7","5,8","13,4"
2016-03-25 22:51:12,"58,8","5,8","13,4"
2016-03-25 23:21:12,"59,2","5,8","13,5"
2016-03-25 23:51:12,"59,7","5,8","13,4"
2016-03-26 00:21:12,"59,7","5,8","13,4"
2016-03-26 00:51:12,"59,7","5,8","13,3"
2016-03-26 01:21:12,"59,7","5,8","13,4"
2016-03-26 01:51:12,"59,7","5,8","13,3"
2016-03-26 02:21:12,"59,2","5,8","13,3"
2016-03-26 02:51:12,"59,7","5,8","13,2"
2016-03-26 03:21:12,"59,2","5,8","13,2"
2016-03-26 03:51:12,"59,2","5,8","13,2"
2016-03-26 04:21:12,"59,7","5,8","13,2"
2016-03-26 04:51:12,"59,2","5,8","13,2"
2016-03-26 05:21:12,"59,2","5,8","13,2"
2016-03-26 05:51:12,"59,2","5,8","13,2"
2016-03-26 06:21:12,"59,2","5,8","13,1"
2016-03-26 06:51:12,"59,2","5,8","13,1"
2016-03-26 07:21:12,"59,2","5,8","13,1"
2016-03-26 07:51:12,"59,2","5,8","13,1"
2016-03-26 08:21:12,"59,2","5,8",13
2016-03-26 08:51:12,"59,2","5,8","13,1"
2016-03-26 09:21:12,"59,2","5,8","13,2"
2016-03-26 09:51:12,"59,7","5,8","13,1"
2016-03-26 10:21:12,"59,7","5,8","13,1"
2016-03-26 10:51:12,"59,7","5,8","13,2"
2016-03-26 11:21:12,"58,7","5,8","13,2"
2016-03-26 11:51:12,"59,2","5,8","13,3"
2016-03-26 12:21:12,"59,7","5,8","13,3"
2016-03-26 12:51:12,"59,2","5,8","13,2"
2016-03-26 13:21:12,"59,7","5,8","13,2"
2016-03-26 13:51:12,"59,7","5,8","13,3"
2016-03-26 14:21:12,"60,2","5,8","13,3"
2016-03-26 14:51:12,"59,7","5,8","13,3"
2016-03-26 15:21:12,"59,7","5,8","13,4"
2016-03-26 15:51:12,"59,7","5,8","13,5"
2016-03-26 16:21:12,"59,7","5,8","13,5"
2016-03-26 16:51:12,"59,7","5,8","13,6"
2016-03-26 17:21:12,"59,7","5,8","13,6"
2016-03-26 17:51:12,"59,7","5,8","13,6"
2016-03-26 18:21:12,"59,7","5,8","13,6"
2016-03-26 18:51:12,"59,7","5,8","13,6"
2016-03-26 19:21:12,"59,7","5,8","13,6"
2016-03-26 19:51:12,"59,7","5,8","13,6"
2016-03-26 20:21:12,"59,7","5,8","13,6"
2016-03-26 20:51:12,"60,2","5,8","13,6"
2016-03-26 21:21:12,"60,2","5,8","13,5"
2016-03-26 21:51:12,"60,2","5,8","13,6"
2016-03-26 22:21:12,"60,6","5,8","13,6"
2016-03-26 22:51:12,"60,6","5,8","13,6"
2016-03-26 23:21:12,"60,6","5,8","13,6"
2016-03-26 23:51:12,"60,6","5,8","13,6"
2016-03-27 00:21:12,"60,6","5,8","13,6"
2016-03-27 00:51:12,"60,6","5,8","13,6"
2016-03-27 01:21:12,"60,6","5,8","13,6"
2016-03-27 01:51:12,"60,6","5,8","13,6"
2016-03-27 02:21:12,"60,6","5,8","13,6"
2016-03-27 02:51:12,"60,6","5,8","13,6"
2016-03-27 03:21:12,"60,6","5,8","13,5"
2016-03-27 03:51:12,"60,6","5,8","13,4"
2016-03-27 04:21:12,"60,6","5,8","13,4"
2016-03-27 04:51:12,"60,6","5,8","13,4"
2016-03-27 05:21:12,"60,6","5,8","13,4"
2016-03-27 05:51:12,"60,6","5,8","13,4"
2016-03-27 06:21:12,"60,6","5,8","13,4"
2016-03-27 06:51:12,"60,6","5,8","13,3"
2016-03-27 07:21:12,"60,6","5,8","13,3"
2016-03-27 07:51:12,"60,6","5,8","13,4"
2016-03-27 08:21:12,"60,2","5,8","13,4"
2016-03-27 08:51:12,"60,6","5,8","13,4"
2016-03-27 09:21:12,"60,6","5,8","13,4"
2016-03-27 09:51:12,"61,2","5,8","13,4"
2016-03-27 10:21:12,"60,6","5,8","13,5"
2016-03-27 10:51:12,"61,2","5,8","13,6"
2016-03-27 11:21:12,"61,2","5,8","13,6"
2016-03-27 11:51:12,"61,2","5,8","13,6"
2016-03-27 12:21:12,"61,2","5,8","13,6"
2016-03-27 12:51:12,"61,6","5,8","13,6"
2016-03-27 13:21:12,"61,6","5,8","13,6"
2016-03-27 13:51:12,"61,6","5,8","13,6"
2016-03-27 14:21:12,"61,6","5,8","13,6"
2016-03-27 14:51:12,"61,6","5,8","13,6"
2016-03-27 15:21:12,"61,2","5,8","13,6"
2016-03-27 15:51:12,"61,2","5,8","13,7"
2016-03-27 16:21:12,"61,2","5,8","13,8"
2016-03-27 16:51:12,"61,2","5,8","13,8"
2016-03-27 17:21:12,"60,3","5,8","13,8"
2016-03-27 17:51:12,"60,6","5,8","13,9"
2016-03-27 18:21:12,"60,6","5,8","13,8"
2016-03-27 18:51:12,"60,6","5,8","13,8"
2016-03-27 19:21:12,"60,7","5,8","13,8"
2016-03-27 19:51:12,"61,2","5,8","13,9"
2016-03-27 20:21:12,"61,2","5,8","13,8"
2016-03-27 20:51:12,"61,2","5,8","13,8"
2016-03-27 21:21:12,"61,2","5,9","13,8"
2016-03-27 21:51:12,"61,6","5,9","13,8"
2016-03-27 22:21:12,"61,6","5,8","13,7"
2016-03-27 22:51:12,"61,6","5,9","13,7"
2016-03-27 23:21:12,"61,6","5,9","13,7"
2016-03-27 23:51:12,"61,6","5,9","13,7"
2016-03-28 00:21:12,"61,6","5,9","13,7"
2016-03-28 00:51:12,"61,6","5,9","13,7"
2016-03-28 01:21:12,"61,6","5,9","13,7"
2016-03-28 01:51:12,"62,1","5,9","13,6"
2016-03-28 02:21:12,"62,1","5,9","13,6"
2016-03-28 02:51:12,"62,1","5,9","13,6"
2016-03-28 03:21:12,"62,1","5,9","13,6"
2016-03-28 03:51:12,"62,5","5,9","13,6"
2016-03-28 04:21:12,"62,5","5,9","13,6"
2016-03-28 04:51:12,"62,1","5,9","13,6"
2016-03-28 05:21:12,"62,1","5,9","13,6"
2016-03-28 05:51:12,"62,5","5,9","13,6"
2016-03-28 06:21:12,"62,5","5,9","13,6"
2016-03-28 06:51:12,"62,1","5,9","13,6"
2016-03-28 07:21:12,"62,5","5,9","13,6"
2016-03-28 07:51:12,"62,1","5,9","13,6"
2016-03-28 08:21:12,"62,5","5,9","13,6"
2016-03-28 08:51:12,"62,5","5,9","13,6"
2016-03-28 09:21:12,"62,5","5,9","13,6"
2016-03-28 09:51:12,"62,5","5,9","13,7"
2016-03-28 10:21:12,"62,5","5,9","13,7"
2016-03-28 10:51:12,"62,5","5,9","13,7"
2016-03-28 11:21:12,"62,5","5,9","13,8"
2016-03-28 11:51:12,"62,5","5,9","13,8"
2016-03-28 12:21:12,"62,5","5,9","13,8"
2016-03-28 12:51:12,"62,5","5,9","13,8"
2016-03-28 13:21:12,"62,5","5,9","13,8"
2016-03-28 13:51:12,"62,5","5,9","13,7"
2016-03-28 14:21:12,"62,5","5,9","13,8"
2016-03-28 14:51:12,"62,5","5,9","13,8"
2016-03-28 15:21:12,"62,5","5,9","13,8"
2016-03-28 15:51:12,"62,5","5,9","13,9"
2016-03-28 16:21:12,"62,5","5,9","13,9"
2016-03-28 16:51:12,"62,5","5,9","13,9"
2016-03-28 17:21:12,"62,5","5,9",14
2016-03-28 17:51:12,"62,5","5,9",14
2016-03-28 18:21:12,"62,5","5,9",14
2016-03-28 18:51:12,"63,1","5,9",14
2016-03-28 19:21:12,"63,5","5,9","13,9"
2016-03-28 19:51:12,"63,5","5,9","13,9"
2016-03-28 20:21:12,"63,5","5,9","13,9"
2016-03-28 20:51:12,"63,5","5,9","13,9"
2016-03-28 21:21:12,"63,5","5,9","13,9"
2016-03-28 21:51:12,"63,5","5,9","13,9"
2016-03-28 22:21:12,"63,5","5,9","13,9"
2016-03-28 22:51:12,64,"5,9","13,9"
2016-03-28 23:21:12,64,"5,9","13,9"
2016-03-28 23:51:12,64,"5,9","13,9"
2016-03-29 00:21:12,"63,5","5,9","13,9"
2016-03-29 00:51:12,64,"5,9","13,9"
2016-03-29 01:21:12,"63,1","5,9","13,9"
2016-03-29 01:51:12,64,"5,9","13,9"
2016-03-29 02:21:12,64,"5,9","13,9"
2016-03-29 02:51:12,64,"5,9","13,9"
