Data,Umidita R.,Batteria,Temperatura
2016-02-24 18:52:36,"65,3","5,9","11,7"
2016-02-24 19:22:36,"64,9","5,9","11,7"
2016-02-24 19:52:36,"64,9","5,9","11,7"
2016-02-24 20:22:36,"64,9","5,9","11,7"
2016-02-24 20:52:36,"64,9","5,9","11,7"
2016-02-24 21:22:36,"64,9","5,9","11,7"
2016-02-24 21:52:36,"64,4","5,9","11,7"
2016-02-24 22:22:36,"64,9","5,9","11,7"
2016-02-24 22:52:36,"64,4","5,9","11,7"
2016-02-24 23:22:36,"64,3","5,9","11,7"
2016-02-24 23:52:36,"64,3","5,9","11,6"
2016-02-25 00:22:36,64,"5,9","11,6"
2016-02-25 00:52:36,64,"5,9","11,7"
2016-02-25 01:22:36,64,"5,9","11,6"
2016-02-25 01:52:36,64,"5,9","11,7"
2016-02-25 02:22:36,64,"5,9","11,6"
2016-02-25 02:52:36,"63,6","5,9","11,6"
2016-02-25 03:22:36,64,"5,9","11,6"
2016-02-25 03:52:36,"63,6","5,9","11,6"
2016-02-25 04:22:36,"63,6","5,9","11,7"
2016-02-25 04:52:36,"63,6","5,9","11,6"
2016-02-25 05:22:36,"63,6","5,9","11,6"
2016-02-25 05:52:36,"63,1","5,9","11,6"
2016-02-25 06:22:36,"63,1","5,9","11,6"
2016-02-25 06:52:36,"63,6","5,9","11,6"
2016-02-25 07:22:36,"63,6","5,9","11,6"
2016-02-25 07:52:36,"63,6","5,9","11,6"
2016-02-25 08:22:36,"63,6","5,9","11,6"
2016-02-25 08:52:36,"62,7","5,9","11,6"
2016-02-25 09:22:36,"63,1","5,9","11,6"
2016-02-25 09:52:36,"63,1","5,9","11,6"
2016-02-25 10:22:36,"63,6","5,9","11,6"
2016-02-25 10:52:36,"63,1","5,9","11,6"
2016-02-25 11:22:36,"63,1","5,9","11,6"
2016-02-25 11:52:36,"63,1","5,9","11,6"
2016-02-25 12:22:36,"63,1","5,9","11,6"
2016-02-25 12:52:36,"63,1","5,9","11,6"
2016-02-25 13:22:36,"63,1","5,9","11,6"
2016-02-25 13:52:36,"63,1","5,9","11,6"
2016-02-25 14:22:36,"63,1","5,9","11,6"
2016-02-25 14:52:36,"63,1","5,9","11,6"
2016-02-25 15:22:36,"63,1","5,9","11,6"
2016-02-25 15:52:36,"63,1","5,9","11,6"
2016-02-25 16:22:36,"63,1","5,9","11,6"
2016-02-25 16:52:36,"63,1","5,9","11,6"
2016-02-25 17:22:36,"63,6","5,9","11,6"
2016-02-25 17:52:36,"63,1","5,9","11,6"
2016-02-25 18:22:36,"63,1","5,9","11,6"
2016-02-25 18:52:36,"63,6","5,9","11,7"
2016-02-25 19:22:36,"63,1","5,9","11,7"
2016-02-25 19:52:36,"63,1","5,9","11,7"
2016-02-25 20:22:36,"63,6","5,9","11,6"
2016-02-25 20:52:36,"63,6","5,9","11,6"
2016-02-25 21:22:36,"63,6","5,9","11,6"
2016-02-25 21:52:36,"63,6","5,9","11,6"
2016-02-25 22:22:36,"63,6","5,9","11,6"
2016-02-25 22:52:36,"63,6","5,9","11,6"
2016-02-25 23:22:36,"63,6","5,9","11,6"
2016-02-25 23:52:36,"63,1","5,9","11,6"
2016-02-26 00:22:36,"63,6","5,9","11,6"
2016-02-26 00:52:36,"63,6","5,9","11,6"
2016-02-26 01:22:36,"63,6","5,9","11,6"
2016-02-26 01:52:36,"63,6","5,9","11,6"
2016-02-26 02:22:36,"63,6","5,9","11,5"
2016-02-26 02:52:36,"63,6","5,9","11,5"
2016-02-26 03:22:36,"63,6","5,9","11,5"
2016-02-26 03:52:36,"63,6","5,9","11,5"
2016-02-26 04:22:36,"63,1","5,9","11,5"
2016-02-26 04:52:36,"63,1","5,9","11,5"
2016-02-26 05:22:36,"63,1","5,9","11,5"
2016-02-26 05:52:36,"63,1","5,9","11,4"
2016-02-26 06:22:36,"63,1","5,9","11,4"
2016-02-26 06:52:36,"63,1","5,9","11,4"
2016-02-26 07:22:36,"63,1","5,9","11,5"
2016-02-26 07:52:36,"63,1","5,9","11,4"
2016-02-26 08:22:36,"63,1","5,9","11,5"
2016-02-26 08:52:36,"63,1","5,9","11,4"
2016-02-26 09:22:36,"61,7","5,9","11,5"
2016-02-26 09:52:36,"62,7","5,9","11,5"
2016-02-26 10:22:36,"63,1","5,9","11,5"
2016-02-26 10:52:36,"63,1","5,9","11,5"
2016-02-26 11:22:36,"63,1","5,9","11,4"
2016-02-26 11:52:36,"63,1","5,9","11,5"
2016-02-26 12:22:36,"63,1","5,9","11,5"
2016-02-26 12:52:36,"63,1","5,9","11,5"
2016-02-26 13:22:36,"63,1","5,9","11,5"
2016-02-26 13:52:36,"63,1","5,9","11,5"
2016-02-26 14:22:36,"63,1","5,9","11,4"
2016-02-26 14:52:36,"62,1","5,9","11,4"
2016-02-26 15:22:36,"62,7","5,9","11,4"
2016-02-26 15:52:36,"63,1","5,9","11,5"
2016-02-26 16:22:36,"63,1","5,9","11,4"
2016-02-26 16:52:36,"62,7","5,9","11,4"
2016-02-26 17:22:36,"62,7","5,9","11,4"
2016-02-26 17:52:36,"62,7","5,9","11,4"
2016-02-26 18:22:36,"62,7","5,9","11,4"
2016-02-26 18:52:36,"62,7","5,9","11,4"
2016-02-26 19:22:36,"62,7","5,9","11,4"
2016-02-26 19:52:36,"62,7","5,9","11,5"
2016-02-26 20:22:36,"62,7","5,9","11,5"
2016-02-26 20:52:36,"62,7","5,9","11,5"
2016-02-26 21:22:36,"62,7","5,9","11,4"
2016-02-26 21:52:36,"62,7","5,9","11,4"
2016-02-26 22:22:36,"62,7","5,9","11,4"
2016-02-26 22:52:36,"62,7","5,9","11,4"
2016-02-26 23:22:36,"62,1","5,9","11,3"
2016-02-26 23:52:36,"62,1","5,9","11,4"
2016-02-27 00:22:36,"62,1","5,9","11,4"
2016-02-27 00:52:36,"61,7","5,9","11,4"
2016-02-27 01:22:36,"61,7","5,9","11,4"
2016-02-27 01:52:36,"62,1","5,9","11,4"
2016-02-27 02:22:36,"61,7","5,9","11,4"
2016-02-27 02:52:36,"61,7","5,9","11,4"
2016-02-27 03:22:36,"61,2","5,9","11,4"
2016-02-27 03:52:36,"61,7","5,9","11,4"
2016-02-27 04:22:36,"61,7","5,9","11,4"
2016-02-27 04:52:36,"61,2","5,9","11,4"
2016-02-27 05:22:36,"61,7","5,9","11,4"
2016-02-27 05:52:36,"61,2","5,9","11,3"
2016-02-27 06:22:36,"61,2","5,9","11,4"
2016-02-27 06:52:36,"61,2","5,9","11,3"
2016-02-27 07:22:36,"61,2","5,9","11,3"
2016-02-27 07:52:36,"61,2","5,9","11,3"
2016-02-27 08:22:36,"60,8","5,9","11,2"
2016-02-27 08:52:36,"61,2","5,9","11,2"
2016-02-27 09:22:36,"61,7","5,9","11,2"
2016-02-27 09:52:36,"61,7","5,9","11,2"
2016-02-27 10:22:36,"61,7","5,9","11,3"
2016-02-27 10:52:36,"61,7","5,9","11,3"
2016-02-27 11:22:36,"61,7","5,9","11,3"
2016-02-27 11:52:36,"61,7","5,9","11,3"
2016-02-27 12:22:36,"61,7","5,9","11,3"
2016-02-27 12:52:36,"61,2","5,9","11,3"
2016-02-27 13:22:36,"61,7","5,9","11,3"
2016-02-27 13:52:36,"61,7","5,9","11,3"
2016-02-27 14:22:36,"61,7","5,9","11,3"
2016-02-27 14:52:36,"62,1","5,9","11,3"
2016-02-27 15:22:36,"61,7","5,9","11,3"
2016-02-27 15:52:36,"62,1","5,9","11,4"
2016-02-27 16:22:36,"62,1","5,9","11,4"
2016-02-27 16:52:36,"62,1","5,9","11,4"
2016-02-27 17:22:36,"62,1","5,9","11,4"
2016-02-27 17:52:36,"62,1","5,9","11,3"
2016-02-27 18:22:36,"62,7","5,9","11,3"
2016-02-27 18:52:36,"62,7","5,9","11,3"
2016-02-27 19:22:36,"63,1","5,9","11,3"
2016-02-27 19:52:36,"62,7","5,9","11,4"
2016-02-27 20:22:36,"62,7","5,9","11,4"
2016-02-27 20:52:36,"63,1","5,9","11,4"
2016-02-27 21:22:36,"63,1","5,9","11,4"
2016-02-27 21:52:36,"63,1","5,9","11,4"
2016-02-27 22:22:36,"63,1","5,9","11,4"
2016-02-27 22:52:36,"63,1","5,9","11,4"
2016-02-27 23:22:36,"63,1","5,9","11,5"
2016-02-27 23:52:36,"63,1","5,9","11,4"
2016-02-28 00:22:36,"63,1","5,9","11,5"
2016-02-28 00:52:36,"63,5","5,9","11,4"
2016-02-28 01:22:36,"63,5","5,9","11,4"
2016-02-28 01:52:36,"63,5","5,9","11,4"
2016-02-28 02:22:36,"63,5","5,9","11,4"
2016-02-28 02:52:36,"62,7","5,9","11,4"
2016-02-28 03:22:36,"63,1","5,9","11,5"
2016-02-28 03:52:36,"63,5","5,9","11,4"
2016-02-28 04:22:36,"63,1","5,9","11,4"
2016-02-28 04:52:36,"63,5","5,9","11,5"
2016-02-28 05:22:36,"63,5","5,9","11,4"
2016-02-28 05:52:36,"63,5","5,9","11,4"
2016-02-28 06:22:36,"63,6","5,9","11,4"
2016-02-28 06:52:36,"63,6","5,9","11,5"
2016-02-28 07:22:36,"63,9","5,9","11,5"
2016-02-28 07:52:36,"63,9","5,9","11,5"
2016-02-28 08:22:36,"63,9","5,9","11,5"
2016-02-28 08:52:36,"64,3","5,9","11,5"
2016-02-28 09:22:36,"64,3","5,9","11,5"
2016-02-28 09:52:36,"64,3","5,9","11,5"
2016-02-28 10:22:36,"64,3","5,9","11,5"
2016-02-28 10:52:36,"64,9","5,9","11,5"
2016-02-28 11:22:36,"64,9","5,9","11,5"
2016-02-28 11:52:36,"64,9","5,9","11,6"
2016-02-28 12:22:36,"64,9","5,9","11,6"
2016-02-28 12:52:36,"65,3","5,9","11,6"
2016-02-28 13:22:36,"65,3","5,9","11,6"
2016-02-28 13:52:36,"64,9","5,9","11,6"
2016-02-28 14:22:36,"64,9","5,9","11,6"
2016-02-28 14:52:36,"64,9","5,9","11,6"
2016-02-28 15:22:36,"64,9","5,9","11,6"
2016-02-28 15:52:36,"64,9","5,9","11,6"
2016-02-28 16:22:36,"64,9","5,9","11,6"
2016-02-28 16:52:36,"64,9","5,9","11,6"
2016-02-28 17:22:36,"64,9","5,9","11,7"
2016-02-28 17:52:36,"64,9","5,9","11,6"
2016-02-28 18:22:36,"64,9","5,9","11,7"
2016-02-28 18:52:36,"65,3","5,9","11,6"
2016-02-28 19:22:36,"64,9","5,9","11,7"
2016-02-28 19:52:36,"64,9","5,9","11,7"
2016-02-28 20:22:36,"65,3","5,9","11,7"
2016-02-28 20:52:36,"65,3","5,9","11,7"
2016-02-28 21:22:36,"64,9","5,9","11,7"
2016-02-28 21:52:36,65,"5,9","11,7"
2016-02-28 22:22:36,"65,3","5,9","11,8"
2016-02-28 22:52:36,65,"5,9","11,7"
2016-02-28 23:22:36,"65,3","5,9","11,8"
2016-02-28 23:52:36,"65,3","5,9","11,7"
2016-02-29 00:22:36,"65,3","5,9","11,8"
2016-02-29 00:52:36,"65,8","5,9","11,8"
2016-02-29 01:22:36,"65,8","5,9","11,8"
2016-02-29 01:52:36,"65,8","5,9","11,8"
2016-02-29 02:22:36,"65,8","5,9","11,8"
2016-02-29 02:52:36,"65,8","5,9","11,8"
2016-02-29 03:22:36,"65,8","5,9","11,9"
2016-02-29 03:52:36,"66,2","5,9","11,9"
2016-02-29 04:22:36,"66,2","5,9","11,9"
2016-02-29 04:52:36,"66,2","5,9","11,9"
2016-02-29 05:22:36,"66,2","5,9",12
2016-02-29 05:52:36,"66,2","5,9",12
2016-02-29 06:22:36,"66,2","5,9",12
2016-02-29 06:52:36,"66,2","5,9",12
2016-02-29 07:22:36,"66,2","5,9",12
2016-02-29 07:52:36,"66,2","5,9",12
2016-02-29 08:22:36,"66,2","5,9",12
2016-02-29 08:52:36,"66,2","5,9",12
2016-02-29 09:22:36,"65,9","5,9",12
2016-02-29 09:52:36,"66,2","5,9","12,1"
2016-02-29 10:22:36,"65,9","5,9",12
2016-02-29 10:52:36,"65,9","5,9","12,1"
2016-02-29 11:22:36,"65,9","5,9","12,1"
2016-02-29 11:52:36,"65,9","5,9","12,1"
2016-02-29 12:22:36,"65,9","5,9",12
2016-02-29 12:52:36,"65,9","5,9","12,1"
2016-02-29 13:22:36,"65,9","5,9","12,1"
2016-02-29 13:52:36,"65,9","5,9","12,1"
2016-02-29 14:22:36,"65,9","5,9","12,1"
2016-02-29 14:52:36,"65,9","5,9","12,1"
2016-02-29 15:22:36,"65,4","5,9","12,1"
2016-02-29 15:52:36,"65,9","5,9","12,2"
2016-02-29 16:22:36,"65,9","5,9","12,1"
2016-02-29 16:52:36,"65,9","5,9","12,1"
2016-02-29 17:22:36,"65,9","5,9","12,2"
2016-02-29 17:52:36,"65,9","5,9","12,2"
2016-02-29 18:22:36,"65,9","5,9","12,1"
2016-02-29 18:52:36,"65,9","5,9","12,1"
2016-02-29 19:22:36,"65,9","5,9","12,2"
2016-02-29 19:52:36,"65,9","5,9","12,1"
2016-02-29 20:22:36,"66,3","5,9","12,2"
2016-02-29 20:52:36,"66,3","5,9","12,1"
2016-02-29 21:22:36,"66,3","5,9","12,1"
2016-02-29 21:52:36,"66,3","5,9","12,2"
2016-02-29 22:22:36,"66,3","5,9","12,2"
2016-02-29 22:52:36,"66,3","5,9","12,2"
2016-02-29 23:22:36,"66,8","5,9","12,1"
2016-02-29 23:52:36,"66,8","5,9","12,1"
2016-03-01 00:52:36,"66,8","5,9","12,1"
2016-03-01 01:22:36,"66,8","5,9","12,2"
2016-03-01 01:52:36,"66,8","5,9","12,2"
2016-03-01 02:22:36,"66,8","5,9","12,2"
2016-03-01 02:52:36,"66,8","5,9","12,2"
2016-03-01 03:22:36,"66,8","5,9","12,2"
2016-03-01 03:52:36,"67,1","5,9","12,1"
2016-03-01 04:22:36,"67,1","5,9","12,1"
2016-03-01 04:52:36,"67,1","5,9","12,1"
2016-03-01 05:22:36,"66,8","5,9","12,1"
2016-03-01 05:52:36,"66,8","5,9","12,1"
2016-03-01 06:22:36,"66,8","5,9","12,1"
2016-03-01 06:52:36,"66,8","5,9","12,1"
2016-03-01 07:22:36,"66,8","5,9","12,1"
2016-03-01 07:52:36,"67,1","5,9","12,1"
2016-03-01 08:22:36,"67,1","5,9","12,1"
2016-03-01 08:52:36,"67,1","5,9","12,1"
2016-03-01 09:22:36,"67,1","5,9","12,1"
2016-03-01 09:52:36,"67,1","5,9","12,1"
2016-03-01 10:22:36,"67,1","5,9","12,1"
2016-03-01 10:52:36,"67,1","5,9","12,1"
2016-03-01 11:22:36,"66,3","5,9","12,1"
2016-03-01 11:52:36,"66,8","5,9","12,1"
2016-03-01 12:22:36,"66,8","5,9","12,2"
2016-03-01 12:52:36,"66,8","5,9","12,2"
2016-03-01 13:22:36,"66,8","5,9","12,2"
2016-03-01 13:52:36,"66,8","5,9","12,2"
2016-03-01 14:22:36,"66,8","5,9","12,2"
2016-03-01 14:52:36,"66,8","5,9","12,2"
2016-03-01 15:22:36,"66,8","5,9","12,2"
2016-03-01 15:52:36,"66,8","5,9","12,2"
2016-03-01 16:22:36,"66,3","5,9","12,3"
2016-03-01 16:52:36,"66,3","5,9","12,2"
2016-03-01 17:22:36,"66,3","5,9","12,3"
2016-03-01 17:52:36,"66,3","5,9","12,3"
2016-03-01 18:22:36,"66,3","5,9","12,3"
2016-03-01 18:52:36,"66,3","5,9","12,3"
2016-03-01 19:22:36,"66,3","5,9","12,3"
2016-03-01 19:52:36,"66,3","5,9","12,3"
2016-03-01 20:22:36,"66,8","5,9","12,3"
2016-03-01 20:52:36,"66,8","5,9","12,2"
2016-03-01 21:22:36,"66,8","5,9","12,3"
2016-03-01 21:52:36,"66,8","5,9","12,3"
2016-03-01 22:22:36,"66,8","5,9","12,3"
2016-03-01 22:52:36,"66,8","5,9","12,2"
2016-03-01 23:22:36,"66,8","5,9","12,2"
2016-03-01 23:52:36,"66,8","5,9","12,2"
2016-03-02 00:22:36,"66,8","5,9","12,2"
2016-03-02 00:52:36,"66,3","5,9","12,2"
2016-03-02 01:22:36,"66,3","5,9","12,2"
2016-03-02 01:52:36,"66,3","5,9","12,2"
2016-03-02 02:22:36,"66,3","5,9","12,2"
2016-03-02 02:52:36,"66,3","5,9","12,2"
2016-03-02 03:22:36,"66,3","5,9","12,1"
2016-03-02 03:52:36,"66,3","5,9","12,1"
2016-03-02 04:22:36,"66,3","5,9","12,2"
2016-03-02 04:52:36,"66,3","5,9","12,1"
2016-03-02 05:22:36,"65,9","5,9","12,2"
2016-03-02 05:52:36,"66,3","5,9","12,1"
2016-03-02 06:22:36,"66,3","5,9","12,2"
2016-03-02 06:52:36,"66,3","5,9","12,1"
2016-03-02 07:22:36,"65,9","5,9","12,1"
2016-03-02 07:52:36,"65,9","5,9","12,1"
2016-03-02 08:22:36,"66,3","5,9","12,2"
2016-03-02 08:52:36,"65,9","5,9","12,1"
2016-03-02 09:22:36,"65,9","5,9","12,2"
2016-03-02 09:52:36,"65,9","5,9","12,2"
2016-03-02 10:22:36,"65,9","5,9","12,2"
2016-03-02 10:52:36,"65,9","5,9","12,2"
2016-03-02 11:22:36,"65,9","5,9","12,2"
2016-03-02 11:52:36,"65,9","5,9","12,2"
2016-03-02 12:22:36,"65,9","5,9","12,2"
2016-03-02 12:52:36,"65,9","5,9","12,2"
2016-03-02 13:22:36,"65,9","5,9","12,2"
2016-03-02 13:52:36,"65,9","5,9","12,2"
2016-03-02 14:22:36,"65,1","5,9","12,2"
2016-03-02 14:52:36,"65,4","5,9","12,3"
2016-03-02 15:22:36,"65,4","5,9","12,3"
2016-03-02 15:52:36,"65,4","5,9","12,3"
2016-03-02 16:22:36,"65,4","5,9","12,3"
2016-03-02 16:52:36,"65,4","5,9","12,3"
2016-03-02 17:22:36,"65,4","5,9","12,2"
2016-03-02 17:52:36,"65,4","5,9","12,3"
2016-03-02 18:22:36,"65,4","5,9","12,3"
2016-03-02 18:52:36,"65,4","5,9","12,3"
2016-03-02 19:22:36,"65,9","5,9","12,3"
2016-03-02 19:52:36,"65,4","5,9","12,2"
2016-03-02 20:22:36,"65,4","5,9","12,3"
2016-03-02 20:52:36,"65,4","5,9","12,2"
2016-03-02 21:22:36,"65,4","5,9","12,2"
2016-03-02 21:52:36,"65,4","5,9","12,3"
2016-03-02 22:22:36,"65,4","5,9","12,3"
2016-03-02 22:52:36,"65,4","5,9","12,2"
2016-03-02 23:22:36,"65,4","5,9","12,2"
2016-03-02 23:52:36,"65,4","5,9","12,2"
2016-03-03 00:22:36,"65,4","5,9","12,2"
2016-03-03 00:52:36,"65,4","5,9","12,2"
2016-03-03 01:22:36,"65,4","5,9","12,2"
2016-03-03 01:52:36,"65,4","5,9","12,2"
2016-03-03 02:22:36,"65,4","5,9","12,2"
2016-03-03 02:52:36,"65,4","5,9","12,2"
2016-03-03 03:22:36,65,"5,9","12,2"
2016-03-03 03:52:36,"65,4","5,9","12,2"
2016-03-03 04:22:36,"65,4","5,9","12,2"
2016-03-03 04:52:36,"65,4","5,9","12,2"
2016-03-03 05:22:36,"65,4","5,9","12,2"
2016-03-03 05:52:36,"65,4","5,9","12,2"
2016-03-03 06:22:36,"65,4","5,9","12,2"
2016-03-03 06:52:36,"65,4","5,9","12,1"
2016-03-03 07:22:36,65,"5,9","12,1"
2016-03-03 07:52:36,65,"5,9","12,2"
2016-03-03 08:22:36,65,"5,9","12,1"
2016-03-03 08:52:36,65,"5,9","12,1"
2016-03-03 09:22:36,65,"5,9","12,1"
2016-03-03 09:52:36,65,"5,9","12,2"
2016-03-03 10:22:36,65,"5,9","12,2"
2016-03-03 10:52:36,65,"5,9","12,1"
2016-03-03 11:22:36,65,"5,9","12,1"
2016-03-03 11:52:36,"64,4","5,9","12,1"
2016-03-03 12:22:36,"64,4","5,9","12,1"
2016-03-03 12:52:36,"64,4","5,9","12,1"
2016-03-03 13:22:36,"64,4","5,9","12,1"
2016-03-03 13:52:36,"64,4","5,9","12,1"
2016-03-03 14:22:36,64,"5,9","12,1"
2016-03-03 14:52:36,64,"5,9","12,1"
2016-03-03 15:22:36,64,"5,9","12,1"
2016-03-03 15:52:36,64,"5,9","12,1"
2016-03-03 16:22:36,64,"5,9","12,1"
2016-03-03 16:52:36,64,"5,9",12
2016-03-03 17:22:36,64,"5,9","12,1"
2016-03-03 17:52:36,"63,7","5,9","12,1"
2016-03-03 18:22:36,64,"5,9","12,1"
2016-03-03 18:52:36,64,"5,9","12,1"
2016-03-03 19:22:36,64,"5,9","12,1"
2016-03-03 19:52:36,64,"5,9","12,1"
2016-03-03 20:22:36,64,"5,9","12,1"
2016-03-03 20:52:36,64,"5,9","12,1"
2016-03-03 21:22:36,"63,7","5,9","12,1"
2016-03-03 21:52:36,"63,6","5,9","12,1"
2016-03-03 22:22:36,"63,6","5,9",12
2016-03-03 22:52:36,"63,6","5,9",12
2016-03-03 23:22:36,"63,6","5,9",12
2016-03-03 23:52:36,"63,2","5,9",12
2016-03-04 00:22:36,"63,2","5,9",12
2016-03-04 00:52:36,"63,2","5,9",12
2016-03-04 01:22:36,"63,2","5,9",12
2016-03-04 01:52:36,"63,1","5,9",12
2016-03-04 02:22:36,"62,2","5,9","11,9"
2016-03-04 02:52:36,"63,1","5,9","11,9"
2016-03-04 03:22:36,"62,2","5,9","11,9"
2016-03-04 03:52:36,"62,8","5,9","11,9"
2016-03-04 04:22:36,"62,7","5,9","11,9"
2016-03-04 04:52:36,"62,7","5,9","11,8"
2016-03-04 05:22:36,"62,7","5,9","11,8"
2016-03-04 05:52:36,"62,7","5,9","11,8"
2016-03-04 06:22:36,"62,2","5,9","11,8"
2016-03-04 06:52:36,"62,7","5,9","11,8"
2016-03-04 07:22:36,"62,7","5,9","11,8"
2016-03-04 07:52:36,"62,1","5,9","11,7"
2016-03-04 08:22:36,"62,7","5,9","11,7"
2016-03-04 08:52:36,"62,1","5,9","11,6"
2016-03-04 09:22:36,"62,7","5,9","11,6"
2016-03-04 09:52:36,"62,1","5,9","11,6"
2016-03-04 10:22:36,"62,1","5,9","11,6"
2016-03-04 10:52:36,"62,1","5,9","11,6"
2016-03-04 11:22:36,"62,1","5,9","11,7"
2016-03-04 11:52:36,"62,2","5,9","11,7"
2016-03-04 12:22:36,"62,2","5,9","11,8"
2016-03-04 12:52:36,"62,2","5,9","11,8"
2016-03-04 13:22:36,"62,2","5,9","11,8"
2016-03-04 13:52:36,"62,2","5,9","11,8"
2016-03-04 14:22:36,"61,8","5,9","11,8"
2016-03-04 14:52:36,"62,7","5,9","11,8"
2016-03-04 15:22:36,"62,7","5,9","11,8"
2016-03-04 15:52:36,"62,7","5,9","11,8"
2016-03-04 16:22:36,"62,2","5,9","11,8"
2016-03-04 16:52:36,"62,7","5,9","11,8"
2016-03-04 17:22:36,"62,2","5,9","11,8"
2016-03-04 17:52:36,"62,7","5,9","11,8"
2016-03-04 18:22:36,"62,7","5,9","11,8"
2016-03-04 18:52:36,"62,7","5,9","11,8"
2016-03-04 19:22:36,"62,7","5,9","11,7"
2016-03-04 19:52:36,"62,7","5,9","11,8"
2016-03-04 20:22:36,"61,8","5,9","11,8"
2016-03-04 20:52:36,"62,2","5,9","11,8"
2016-03-04 21:22:36,"62,7","5,9","11,8"
2016-03-04 21:52:36,"62,2","5,9","11,8"
2016-03-04 22:22:36,"62,7","5,9","11,8"
2016-03-04 22:52:36,"62,7","5,9","11,8"
2016-03-04 23:22:36,"62,7","5,9","11,8"
2016-03-04 23:52:36,"62,7","5,9","11,8"
2016-03-05 00:22:36,"62,7","5,9","11,8"
2016-03-05 00:52:36,"62,2","5,9","11,8"
2016-03-05 01:22:36,"62,7","5,9","11,8"
2016-03-05 01:52:36,"62,7","5,9","11,7"
2016-03-05 02:22:36,"62,7","5,9","11,7"
2016-03-05 02:52:36,"62,7","5,9","11,8"
2016-03-05 03:22:36,"62,7","5,9","11,7"
2016-03-05 03:52:36,"62,2","5,9","11,8"
2016-03-05 04:22:36,"62,7","5,9","11,8"
2016-03-05 04:52:36,"63,1","5,9","11,7"
2016-03-05 05:22:36,"63,1","5,9","11,7"
2016-03-05 05:52:36,"63,1","5,9","11,7"
2016-03-05 06:22:36,"63,1","5,9","11,7"
2016-03-05 06:52:36,"63,1","5,9","11,7"
2016-03-05 07:22:36,"63,1","5,9","11,7"
2016-03-05 07:52:36,"63,1","5,9","11,7"
2016-03-05 08:22:36,"62,1","5,9","11,7"
2016-03-05 08:52:36,"62,2","5,9","11,7"
2016-03-05 09:22:36,"62,7","5,9","11,8"
2016-03-05 09:52:36,"62,7","5,9","11,8"
2016-03-05 10:22:36,"62,7","5,9","11,7"
2016-03-05 10:52:36,"63,1","5,9","11,7"
2016-03-05 11:22:36,"63,1","5,9","11,8"
2016-03-05 11:52:36,"63,1","5,9","11,8"
2016-03-05 12:22:36,"63,1","5,9","11,7"
2016-03-05 12:52:36,"63,1","5,9","11,7"
2016-03-05 13:22:36,"63,1","5,9","11,7"
2016-03-05 13:52:36,"63,1","5,9","11,8"
2016-03-05 14:22:36,"63,6","5,9","11,7"
2016-03-05 14:52:36,"63,6","5,9","11,7"
2016-03-05 15:22:36,"63,6","5,9","11,8"
2016-03-05 15:52:36,"63,6","5,9","11,8"
2016-03-05 16:22:36,"63,6","5,9","11,7"
2016-03-05 16:52:36,"63,6","5,9","11,8"
2016-03-05 17:22:36,"63,6","5,9","11,8"
2016-03-05 17:52:36,64,"5,9","11,8"
2016-03-05 18:22:36,"64,4","5,9","11,8"
2016-03-05 18:52:36,65,"5,9","11,8"
2016-03-05 19:22:36,65,"5,9","11,8"
2016-03-05 19:52:36,65,"5,9","11,8"
2016-03-05 20:22:36,65,"5,9","11,9"
2016-03-05 20:52:36,"65,4","5,9","11,9"
2016-03-05 21:22:36,"65,4","5,9","11,9"
2016-03-05 21:52:36,"65,4","5,9","11,9"
2016-03-05 22:22:36,"65,8","5,9","11,9"
2016-03-05 22:52:36,"65,4","5,9","11,9"
2016-03-05 23:22:36,"65,8","5,9","11,9"
2016-03-05 23:52:36,"65,8","5,9","11,9"
2016-03-06 00:22:36,"65,8","5,9","11,9"
2016-03-06 00:52:36,"65,8","5,9","11,9"
2016-03-06 01:22:36,"65,8","5,9","11,9"
2016-03-06 01:52:36,"65,8","5,9","11,9"
2016-03-06 02:22:36,"65,8","5,9","11,9"
2016-03-06 02:52:36,"65,8","5,9","11,9"
2016-03-06 03:22:36,"65,8","5,9","11,9"
2016-03-06 03:52:36,"65,8","5,9","11,8"
2016-03-06 04:22:36,"65,8","5,9","11,8"
2016-03-06 04:52:36,"65,4","5,9","11,9"
2016-03-06 05:22:36,"65,8","5,9","11,9"
2016-03-06 05:52:36,"65,8","5,9","11,8"
2016-03-06 06:22:36,65,"5,9","11,8"
2016-03-06 06:52:36,"65,3","5,9","11,8"
2016-03-06 07:22:36,"65,3","5,9","11,8"
2016-03-06 07:52:36,"65,8","5,9","11,8"
2016-03-06 08:22:36,"65,3","5,9","11,7"
2016-03-06 08:52:36,"65,3","5,9","11,7"
2016-03-06 09:22:36,"65,3","5,9","11,7"
2016-03-06 09:52:36,"65,8","5,9","11,7"
2016-03-06 10:22:36,"65,8","5,9","11,7"
2016-03-06 10:52:36,"65,8","5,9","11,7"
2016-03-06 11:22:36,"65,8","5,9","11,7"
2016-03-06 11:52:36,"65,8","5,9","11,7"
2016-03-06 12:22:36,"65,8","5,9","11,7"
2016-03-06 12:52:36,"65,8","5,9","11,7"
2016-03-06 13:22:36,"65,8","5,9","11,7"
2016-03-06 13:52:36,"65,8","5,9","11,8"
2016-03-06 14:22:36,"65,8","5,9","11,8"
2016-03-06 14:52:36,"65,8","5,9","11,8"
2016-03-06 15:22:36,"65,8","5,9","11,8"
2016-03-06 15:52:36,"65,8","5,9","11,8"
