Data,Umidita R.,Batteria,Temperatura
2017-02-24 23:28:48,"67,3","5,9","10,1"
2017-02-24 23:58:48,"67,2","5,9","10,1"
2017-02-25 00:28:48,"66,8","5,9",10
2017-02-25 00:58:48,"66,8","5,9","10,1"
2017-02-25 01:28:48,"67,2","5,9","10,1"
2017-02-25 01:58:48,"66,4","5,9",10
2017-02-25 02:28:48,"66,7","5,9","10,1"
2017-02-25 02:58:48,"66,4","5,9",10
2017-02-25 03:28:48,"66,4","5,9",10
2017-02-25 03:58:48,"66,4","5,9",10
2017-02-25 04:28:48,"66,4","5,9",10
2017-02-25 04:58:48,"66,4","5,9",10
2017-02-25 05:28:48,"65,9","5,9",10
2017-02-25 05:58:48,"65,9","5,9",10
2017-02-25 06:28:48,"65,9","5,9","9,9"
2017-02-25 06:58:48,"65,5","5,9","9,9"
2017-02-25 07:28:48,"65,5","5,9","9,9"
2017-02-25 07:58:48,"65,5","5,9","9,8"
2017-02-25 08:28:48,"65,5","5,9","9,8"
2017-02-25 08:58:48,65,"5,9","9,8"
2017-02-25 09:28:48,65,"5,9","9,8"
2017-02-25 09:58:48,65,"5,9","9,9"
2017-02-25 10:28:48,"64,7","5,9","9,9"
2017-02-25 10:58:48,"64,7","5,9",10
2017-02-25 11:28:48,"64,6","5,9",10
2017-02-25 11:58:48,"64,7","5,9","9,9"
2017-02-25 12:28:48,"64,7","5,9",10
2017-02-25 12:58:48,"64,7","5,9",10
2017-02-25 13:28:48,"64,7","5,9",10
2017-02-25 13:58:48,"64,7","5,9",10
2017-02-25 14:28:48,"64,7","5,9",10
2017-02-25 14:58:48,"64,7","5,9",10
2017-02-25 15:28:48,"64,7","5,9",10
2017-02-25 15:58:48,"64,7","5,9",10
2017-02-25 16:28:48,"64,7","5,9",10
2017-02-25 16:58:48,"64,7","5,9",10
2017-02-25 17:28:48,"64,7","5,9",10
2017-02-25 17:58:48,"64,7","5,9",10
2017-02-25 18:28:48,"64,7","5,9",10
2017-02-25 18:58:48,"64,7","5,9",10
2017-02-25 19:28:48,"64,7","5,9",10
2017-02-25 19:58:48,"64,7","5,9",10
2017-02-25 20:28:48,"64,7","5,9",10
2017-02-25 20:58:48,"64,1","5,9",10
2017-02-25 21:28:48,"64,7","5,9",10
2017-02-25 21:58:48,"64,1","5,9",10
2017-02-25 22:28:48,"64,1","5,9",10
2017-02-25 22:58:48,"64,1","5,9","9,9"
2017-02-25 23:28:48,"64,1","5,9","9,9"
2017-02-25 23:58:48,"63,7","5,9","9,9"
2017-02-26 00:28:48,"63,7","5,9","9,9"
2017-02-26 00:58:48,"63,7","5,9","9,8"
2017-02-26 01:28:48,"63,7","5,9","9,8"
2017-02-26 01:58:48,"63,3","5,9","9,8"
2017-02-26 02:28:48,"63,2","5,9","9,8"
2017-02-26 02:58:48,"62,8","5,9","9,7"
2017-02-26 03:28:48,"62,8","5,9","9,7"
2017-02-26 03:58:48,"62,8","5,9","9,7"
2017-02-26 04:28:48,"62,8","5,9","9,7"
2017-02-26 04:58:48,"62,4","5,9","9,6"
2017-02-26 05:28:48,"62,4","5,9","9,6"
2017-02-26 05:58:48,"62,4","5,9","9,6"
2017-02-26 06:28:48,"62,4","5,9","9,6"
2017-02-26 06:58:48,"61,8","5,9","9,6"
2017-02-26 07:28:48,"61,8","5,9","9,6"
2017-02-26 07:58:48,"61,4","5,9","9,5"
2017-02-26 08:28:48,"61,8","5,9","9,5"
2017-02-26 08:58:48,"61,8","5,9","9,5"
2017-02-26 09:28:48,"61,8","5,9","9,5"
2017-02-26 09:58:48,"61,8","5,9","9,4"
2017-02-26 10:28:48,"61,8","5,9","9,4"
2017-02-26 10:58:48,"61,8","5,9","9,5"
2017-02-26 11:28:48,"61,8","5,9","9,5"
2017-02-26 11:58:48,"61,8","5,9","9,5"
2017-02-26 12:28:48,"61,8","5,9","9,6"
2017-02-26 12:58:48,"61,8","5,9","9,6"
2017-02-26 13:28:48,"61,8","5,9","9,6"
2017-02-26 13:58:48,"61,8","5,9","9,6"
2017-02-26 14:28:48,"61,8","5,9","9,6"
2017-02-26 14:58:48,"62,4","5,9","9,6"
2017-02-26 15:28:48,"62,4","5,9","9,6"
2017-02-26 15:58:48,"62,4","5,9","9,6"
2017-02-26 16:28:48,"62,4","5,9","9,6"
2017-02-26 16:58:48,"62,4","5,9","9,6"
2017-02-26 17:28:48,"62,4","5,9","9,6"
2017-02-26 17:58:48,"62,4","5,9","9,7"
2017-02-26 18:28:48,"62,4","5,9","9,7"
2017-02-26 18:58:48,"62,8","5,9","9,7"
2017-02-26 19:28:48,"62,8","5,9","9,7"
2017-02-26 19:58:48,"62,8","5,9","9,7"
2017-02-26 20:28:48,"62,8","5,9","9,7"
2017-02-26 20:58:48,"62,8","5,9","9,7"
2017-02-26 21:28:48,"62,8","5,9","9,7"
2017-02-26 21:58:48,"62,8","5,9","9,8"
2017-02-26 22:28:48,"62,8","5,9","9,7"
2017-02-26 22:58:48,"62,8","5,9","9,7"
2017-02-26 23:28:48,"62,8","5,9","9,7"
2017-02-26 23:58:48,"62,8","5,9","9,7"
2017-02-27 00:28:48,"62,8","5,9","9,7"
2017-02-27 00:58:48,"62,8","5,9","9,7"
2017-02-27 01:28:48,"63,2","5,9","9,7"
2017-02-27 01:58:48,"62,8","5,9","9,7"
2017-02-27 02:28:48,"63,2","5,9","9,7"
2017-02-27 02:58:48,"63,2","5,9","9,7"
2017-02-27 03:28:48,"62,8","5,9","9,6"
2017-02-27 03:58:48,"63,2","5,9","9,6"
2017-02-27 04:28:48,"62,8","5,9","9,6"
2017-02-27 04:58:48,"62,8","5,9","9,6"
2017-02-27 05:28:48,"63,2","5,9","9,6"
2017-02-27 05:58:48,"62,8","5,9","9,6"
2017-02-27 06:28:48,"63,2","5,9","9,6"
2017-02-27 06:58:48,"62,8","5,9","9,6"
2017-02-27 07:28:48,"62,8","5,9","9,6"
2017-02-27 07:58:48,"62,8","5,9","9,6"
2017-02-27 08:28:48,"62,8","5,9","9,6"
2017-02-27 08:58:48,"62,8","5,9","9,6"
2017-02-27 09:28:48,"62,4","5,9","9,6"
2017-02-27 09:58:48,"62,4","5,9","9,6"
2017-02-27 10:28:48,"62,8","5,9","9,6"
2017-02-27 10:58:48,"62,8","5,9","9,6"
2017-02-27 11:28:48,"62,8","5,9","9,7"
2017-02-27 11:58:48,"62,4","5,9","9,6"
2017-02-27 12:28:48,"62,8","5,9","9,7"
2017-02-27 12:58:48,"62,4","5,9","9,7"
2017-02-27 13:28:48,"62,8","5,9","9,7"
2017-02-27 13:58:48,"62,8","5,9","9,7"
2017-02-27 14:28:48,"62,8","5,9","9,7"
2017-02-27 14:58:48,"62,8","5,9","9,8"
2017-02-27 15:28:48,"62,8","5,9","9,8"
2017-02-27 15:58:48,"62,8","5,9","9,8"
2017-02-27 16:28:48,"62,8","5,9","9,8"
2017-02-27 16:58:48,"62,8","5,9","9,8"
2017-02-27 17:28:48,"62,8","5,9","9,8"
2017-02-27 17:58:48,"62,8","5,9","9,9"
2017-02-27 18:28:48,"62,8","5,9","9,8"
2017-02-27 18:58:48,"62,8","5,9","9,9"
2017-02-27 19:28:48,"62,8","5,9","9,8"
2017-02-27 19:58:48,"62,8","5,9","9,9"
2017-02-27 20:28:48,"62,8","5,9","9,9"
2017-02-27 20:58:48,"62,8","5,9","9,9"
2017-02-27 21:28:48,"62,8","5,9","9,9"
2017-02-27 21:58:48,"62,8","5,9","9,9"
2017-02-27 22:28:48,"62,8","5,9","9,9"
2017-02-27 22:58:48,"62,8","5,9","9,9"
2017-02-27 23:28:48,"62,8","5,9","9,9"
2017-02-27 23:58:48,"62,8","5,9","9,9"
2017-02-28 00:28:48,"62,8","5,9",10
2017-02-28 00:58:48,"62,8","5,9",10
2017-02-28 01:28:48,"62,8","5,9",10
2017-02-28 01:58:48,"62,8","5,9","9,9"
2017-02-28 02:28:48,"62,8","5,9",10
2017-02-28 02:58:48,"62,8","5,9",10
2017-02-28 03:28:48,"62,8","5,9",10
2017-02-28 03:58:48,"62,8","5,9",10
2017-02-28 04:28:48,"62,8","5,9",10
2017-02-28 04:58:48,"62,8","5,9",10
2017-02-28 05:28:48,"62,8","5,9",10
2017-02-28 05:58:48,"62,8","5,9",10
2017-02-28 06:28:48,"62,8","5,9",10
2017-02-28 06:58:48,"62,8","5,9",10
2017-02-28 07:28:48,"62,8","5,9",10
2017-02-28 07:58:48,"62,8","5,9",10
2017-02-28 08:28:48,"62,8","5,9",10
2017-02-28 08:58:48,"62,8","5,9",10
2017-02-28 09:28:48,"62,4","5,9",10
2017-02-28 09:58:48,"62,8","5,9",10
2017-02-28 10:28:48,"62,8","5,9","10,1"
2017-02-28 10:58:48,"62,8","5,9","10,1"
2017-02-28 11:28:48,"62,8","5,9","10,1"
2017-02-28 11:58:48,"62,8","5,9","10,1"
2017-02-28 12:28:48,"62,8","5,9","10,1"
2017-02-28 12:58:48,"62,8","5,9","10,1"
2017-02-28 13:28:48,"62,8","5,9","10,1"
2017-02-28 13:58:48,"62,8","5,9","10,1"
2017-02-28 14:28:48,"62,8","5,9","10,1"
2017-02-28 14:58:48,"62,8","5,9","10,1"
2017-02-28 15:28:48,"62,8","5,9","10,1"
2017-02-28 15:58:48,"62,9","5,9","10,1"
2017-02-28 16:28:48,"63,3","5,9","10,2"
2017-02-28 16:58:48,"62,9","5,9","10,1"
2017-02-28 17:28:48,"62,9","5,9","10,2"
2017-02-28 17:58:48,"63,3","5,9","10,2"
2017-02-28 18:28:48,"62,9","5,9","10,2"
2017-02-28 18:58:48,"62,9","5,9","10,3"
2017-02-28 19:28:48,"63,4","5,9","10,3"
2017-02-28 19:58:48,"62,9","5,9","10,3"
2017-02-28 20:28:48,"63,4","5,9","10,4"
2017-02-28 20:58:48,"63,4","5,9","10,4"
2017-02-28 21:28:48,"63,4","5,9","10,4"
2017-02-28 21:58:48,"63,4","5,9","10,4"
2017-02-28 22:28:48,"63,4","5,9","10,4"
2017-02-28 22:58:48,"63,4","5,9","10,4"
2017-02-28 23:28:48,"63,8","5,9","10,4"
2017-02-28 23:58:48,"64,1","5,9","10,4"
2017-03-01 00:58:48,"64,7","5,9","10,4"
2017-03-01 01:28:48,"64,7","5,9","10,4"
2017-03-01 01:58:48,"64,7","5,9","10,4"
2017-03-01 02:28:48,"64,7","5,9","10,4"
2017-03-01 02:58:48,"65,1","5,9","10,4"
2017-03-01 03:28:48,"65,1","5,9","10,4"
2017-03-01 03:58:48,"65,1","5,9","10,4"
2017-03-01 04:28:48,"65,6","5,9","10,4"
2017-03-01 04:58:48,"65,6","5,9","10,4"
2017-03-01 05:28:48,"65,6","5,9","10,4"
2017-03-01 05:58:48,"65,6","5,9","10,4"
2017-03-01 06:28:48,"65,6","5,9","10,4"
2017-03-01 06:58:48,"65,6","5,9","10,4"
2017-03-01 07:28:48,"65,6","5,9","10,4"
2017-03-01 07:58:48,"65,6","5,9","10,4"
2017-03-01 08:28:48,"65,6","5,9","10,4"
2017-03-01 08:58:48,"65,6","5,9","10,4"
2017-03-01 09:28:48,"65,6","5,9","10,4"
2017-03-01 09:58:48,"65,6","5,9","10,4"
2017-03-01 10:28:48,"65,6","5,9","10,4"
2017-03-01 10:58:48,66,"5,9","10,4"
2017-03-01 11:28:48,"65,6","5,9","10,4"
2017-03-01 11:58:48,"65,6","5,9","10,4"
2017-03-01 12:28:48,"65,6","5,9","10,4"
2017-03-01 12:58:48,"65,6","5,9","10,4"
2017-03-01 13:28:48,"65,6","5,9","10,4"
2017-03-01 13:58:48,"65,1","5,9","10,4"
2017-03-01 14:28:48,"65,6","5,9","10,4"
2017-03-01 14:58:48,"65,1","5,9","10,4"
2017-03-01 15:28:48,"65,1","5,9","10,4"
2017-03-01 15:58:48,"65,1","5,9","10,4"
2017-03-01 16:28:48,"65,1","5,9","10,4"
2017-03-01 16:58:48,"65,1","5,9","10,4"
2017-03-01 17:28:48,"65,1","5,9","10,5"
2017-03-01 17:58:48,"65,1","5,9","10,4"
2017-03-01 18:28:48,"65,6","5,9","10,5"
2017-03-01 18:58:48,"65,6","5,9","10,5"
2017-03-01 19:28:48,"65,1","5,9","10,5"
2017-03-01 19:58:48,"65,6","5,9","10,5"
2017-03-01 20:28:48,"65,6","5,9","10,5"
2017-03-01 20:58:48,"65,6","5,9","10,4"
2017-03-01 21:28:48,"65,6","5,9","10,4"
2017-03-01 21:58:48,"65,6","5,9","10,4"
2017-03-01 22:28:48,"65,6","5,9","10,4"
2017-03-01 22:58:48,"65,6","5,9","10,4"
2017-03-01 23:28:48,"65,6","5,9","10,4"
2017-03-01 23:58:48,"65,6","5,9","10,4"
2017-03-02 00:28:48,"65,6","5,9","10,4"
2017-03-02 00:58:48,"65,6","5,9","10,4"
2017-03-02 01:28:48,"65,6","5,9","10,4"
2017-03-02 01:58:48,"65,6","5,9","10,4"
2017-03-02 02:28:48,"65,6","5,9","10,4"
2017-03-02 02:58:48,"65,1","5,9","10,4"
2017-03-02 03:28:48,"65,1","5,9","10,4"
2017-03-02 03:58:48,"65,1","5,9","10,4"
2017-03-02 04:28:48,"65,1","5,9","10,4"
2017-03-02 04:58:48,"65,1","5,9","10,4"
2017-03-02 05:28:48,"65,1","5,9","10,3"
2017-03-02 05:58:48,"65,1","5,9","10,3"
2017-03-02 06:28:48,"64,7","5,9","10,3"
2017-03-02 06:58:48,"65,1","5,9","10,3"
2017-03-02 07:28:48,"64,7","5,9","10,2"
2017-03-02 07:58:48,"64,7","5,9","10,3"
2017-03-02 08:28:48,"64,7","5,9","10,3"
2017-03-02 08:58:48,"64,7","5,9","10,3"
2017-03-02 09:28:48,"64,7","5,9","10,3"
2017-03-02 09:58:48,"64,7","5,9","10,3"
2017-03-02 10:28:48,"64,7","5,9","10,3"
2017-03-02 10:58:48,"64,7","5,9","10,4"
2017-03-02 11:28:48,"64,7","5,9","10,3"
2017-03-02 11:58:48,"63,8","5,9","10,4"
2017-03-02 12:28:48,"64,1","5,9","10,4"
2017-03-02 12:58:48,"64,1","5,9","10,4"
2017-03-02 13:28:48,"63,8","5,9","10,4"
2017-03-02 13:58:48,"64,1","5,9","10,4"
2017-03-02 14:28:48,"63,8","5,9","10,4"
2017-03-02 14:58:48,"64,1","5,9","10,4"
2017-03-02 15:28:48,"63,8","5,9","10,4"
2017-03-02 15:58:48,"64,2","5,9","10,5"
2017-03-02 16:28:48,"64,2","5,9","10,5"
2017-03-02 16:58:48,"64,2","5,9","10,5"
2017-03-02 17:28:48,"64,2","5,9","10,5"
2017-03-02 17:58:48,"64,2","5,9","10,5"
2017-03-02 18:28:48,"64,2","5,9","10,5"
2017-03-02 18:58:48,"64,7","5,9","10,5"
2017-03-02 19:28:48,"64,2","5,9","10,5"
2017-03-02 19:58:48,"64,2","5,9","10,5"
2017-03-02 20:28:48,"64,7","5,9","10,6"
2017-03-02 20:58:48,"64,8","5,9","10,5"
2017-03-02 21:28:48,"64,7","5,9","10,6"
2017-03-02 21:58:48,"64,7","5,9","10,5"
2017-03-02 22:28:48,"64,2","5,9","10,5"
2017-03-02 22:58:48,"64,7","5,9","10,6"
2017-03-02 23:28:48,"64,7","5,9","10,5"
2017-03-02 23:58:48,"64,2","5,9","10,5"
2017-03-03 00:28:48,"64,7","5,9","10,5"
2017-03-03 00:58:48,"64,7","5,9","10,4"
2017-03-03 01:28:48,"64,7","5,9","10,5"
2017-03-03 01:58:48,"64,7","5,9","10,4"
2017-03-03 02:28:48,"64,7","5,9","10,4"
2017-03-03 02:58:48,"64,7","5,9","10,4"
2017-03-03 03:28:48,"64,1","5,9","10,4"
2017-03-03 03:58:48,"64,7","5,9","10,4"
2017-03-03 04:28:48,"64,1","5,9","10,4"
2017-03-03 04:58:48,"64,1","5,9","10,4"
2017-03-03 05:28:48,"64,1","5,9","10,4"
2017-03-03 05:58:48,"64,1","5,9","10,4"
2017-03-03 06:28:48,"64,1","5,9","10,4"
2017-03-03 06:58:48,"63,8","5,9","10,4"
2017-03-03 07:28:48,"64,1","5,9","10,4"
2017-03-03 07:58:48,"63,7","5,9","10,3"
2017-03-03 08:28:48,"63,7","5,9","10,3"
2017-03-03 08:58:48,"63,7","5,9","10,3"
2017-03-03 09:28:48,"63,7","5,9","10,3"
2017-03-03 09:58:48,"63,7","5,9","10,3"
2017-03-03 10:28:48,"63,8","5,9","10,3"
2017-03-03 10:58:48,"63,8","5,9","10,4"
2017-03-03 11:28:48,"63,8","5,9","10,4"
2017-03-03 11:58:48,"63,8","5,9","10,4"
2017-03-03 12:28:48,"63,8","5,9","10,4"
2017-03-03 12:58:48,"63,8","5,9","10,4"
2017-03-03 13:28:48,"63,8","5,9","10,4"
2017-03-03 13:58:48,"63,8","5,9","10,5"
2017-03-03 14:28:48,"63,8","5,9","10,5"
2017-03-03 14:58:48,"63,8","5,9","10,5"
2017-03-03 15:28:48,"63,8","5,9","10,5"
2017-03-03 15:58:48,"63,8","5,9","10,5"
2017-03-03 16:28:48,"64,2","5,9","10,6"
2017-03-03 16:58:48,"63,8","5,9","10,6"
2017-03-03 17:28:48,"63,8","5,9","10,6"
2017-03-03 17:58:48,"64,2","5,9","10,6"
2017-03-03 18:28:48,"63,8","5,9","10,6"
2017-03-03 18:58:48,"64,2","5,9","10,7"
2017-03-03 19:28:48,"64,8","5,9","10,7"
2017-03-03 19:58:48,"65,2","5,9","10,7"
2017-03-03 20:28:48,"65,2","5,9","10,8"
2017-03-03 20:58:48,"65,7","5,9","10,8"
2017-03-03 21:28:48,"65,7","5,9","10,8"
2017-03-03 21:58:48,66,"5,9","10,8"
2017-03-03 22:28:48,"65,7","5,9","10,8"
2017-03-03 22:58:48,"66,5","5,9","10,9"
2017-03-03 23:28:48,"66,5","5,9","10,9"
2017-03-03 23:58:48,"66,9","5,9","10,9"
2017-03-04 00:28:48,"66,9","5,9","10,9"
2017-03-04 00:58:48,"66,9","5,9","10,9"
2017-03-04 01:28:48,"66,9","5,9","10,9"
2017-03-04 01:58:48,"66,9","5,9","10,9"
2017-03-04 02:28:48,"66,9","5,9","10,9"
2017-03-04 02:58:48,"66,9","5,9","10,9"
2017-03-04 03:28:48,"66,9","5,9","10,9"
2017-03-04 03:58:48,"66,9","5,9","10,9"
2017-03-04 04:28:48,"66,9","5,9","10,9"
2017-03-04 04:58:48,"66,9","5,9","10,9"
2017-03-04 05:28:48,"66,9","5,9","10,9"
2017-03-04 05:58:48,"66,9","5,9","10,9"
2017-03-04 06:28:48,"67,4","5,9","10,9"
2017-03-04 06:58:48,"66,9","5,9","10,9"
2017-03-04 07:28:48,"66,6","5,9","10,9"
2017-03-04 07:58:48,"66,9","5,9",11
2017-03-04 08:28:48,"66,9","5,9","10,9"
2017-03-04 08:58:48,"66,5","5,9","10,9"
2017-03-04 09:28:48,"66,5","5,9","10,9"
2017-03-04 09:58:48,"66,5","5,9","10,9"
2017-03-04 10:28:48,"66,5","5,9","10,9"
2017-03-04 10:58:48,"66,9","5,9","10,9"
2017-03-04 11:28:48,"66,9","5,9",11
2017-03-04 11:58:48,"66,6","5,9",11
2017-03-04 12:28:48,"66,6","5,9","11,1"
2017-03-04 12:58:48,"66,6","5,9",11
2017-03-04 13:28:48,"66,6","5,9","11,1"
2017-03-04 13:58:48,"66,6","5,9","11,1"
2017-03-04 14:28:48,"66,6","5,9","11,1"
2017-03-04 14:58:48,"66,6","5,9","11,1"
2017-03-04 15:28:48,"66,6","5,9",11
2017-03-04 15:58:48,"66,1","5,9","11,1"
2017-03-04 16:28:48,"66,6","5,9","11,1"
2017-03-04 16:58:48,"66,6","5,9","11,1"
2017-03-04 17:28:48,67,"5,9","11,1"
2017-03-04 17:58:48,"67,5","5,9","11,2"
2017-03-04 18:28:48,"67,5","5,9","11,2"
2017-03-04 18:58:48,"67,5","5,9","11,2"
2017-03-04 19:28:48,"67,8","5,9","11,2"
2017-03-04 19:58:48,"67,8","5,9","11,2"
2017-03-04 20:28:48,"68,3","5,9","11,2"
2017-03-04 20:58:48,"68,3","5,9","11,3"
2017-03-04 21:28:48,"68,7","5,9","11,3"
2017-03-04 21:58:48,"68,7","5,9","11,3"
2017-03-04 22:28:48,"68,7","5,9","11,3"
2017-03-04 22:58:48,"68,7","5,9","11,3"
2017-03-04 23:28:48,"68,7","5,9","11,3"
2017-03-04 23:58:48,"68,7","5,9","11,3"
2017-03-05 00:28:48,"68,7","5,9","11,3"
2017-03-05 00:58:48,"68,7","5,9","11,3"
2017-03-05 01:28:48,"68,7","5,9","11,3"
2017-03-05 01:58:48,"68,7","5,9","11,3"
2017-03-05 02:28:48,"68,7","5,9","11,3"
2017-03-05 02:58:48,"68,7","5,9","11,3"
2017-03-05 03:28:48,"68,7","5,9","11,3"
2017-03-05 03:58:48,"68,7","5,9","11,3"
2017-03-05 04:28:48,"68,7","5,9","11,3"
2017-03-05 04:58:48,"68,7","5,9","11,3"
2017-03-05 05:28:48,"68,3","5,9","11,2"
2017-03-05 05:58:48,"68,3","5,9","11,2"
2017-03-05 06:28:48,"68,3","5,9","11,2"
2017-03-05 06:58:48,"68,3","5,9","11,3"
2017-03-05 07:28:48,"68,3","5,9","11,2"
2017-03-05 07:58:48,"68,3","5,9","11,2"
2017-03-05 08:28:48,"67,8","5,9","11,2"
2017-03-05 08:58:48,"68,3","5,9","11,2"
2017-03-05 09:28:48,"68,3","5,9","11,2"
2017-03-05 09:58:48,"67,8","5,9","11,3"
2017-03-05 10:28:48,"68,3","5,9","11,2"
2017-03-05 10:58:48,"68,3","5,9","11,3"
2017-03-05 11:28:48,"68,3","5,9","11,2"
2017-03-05 11:58:48,"68,3","5,9","11,2"
2017-03-05 12:28:48,"68,3","5,9","11,2"
2017-03-05 12:58:48,"68,3","5,9","11,3"
2017-03-05 13:28:48,"68,3","5,9","11,3"
2017-03-05 13:58:48,"68,3","5,9","11,3"
2017-03-05 14:28:48,"68,3","5,9","11,3"
2017-03-05 14:58:48,"67,9","5,9","11,3"
2017-03-05 15:28:48,"67,9","5,9","11,4"
2017-03-05 15:58:48,"67,5","5,9","11,4"
2017-03-05 16:28:48,"67,9","5,9","11,4"
2017-03-05 16:58:48,"67,9","5,9","11,4"
2017-03-05 17:28:48,"67,5","5,9","11,4"
2017-03-05 17:58:48,"67,5","5,9","11,4"
2017-03-05 18:28:48,"67,5","5,9","11,5"
2017-03-05 18:58:48,"67,5","5,9","11,5"
2017-03-05 19:28:48,"67,5","5,9","11,4"
2017-03-05 19:58:48,"67,5","5,9","11,5"
2017-03-05 20:28:48,"67,5","5,9","11,4"
2017-03-05 20:58:48,"67,5","5,9","11,5"
2017-03-05 21:28:48,"67,5","5,9","11,5"
2017-03-05 21:58:48,"67,9","5,9","11,4"
2017-03-05 22:28:48,"67,9","5,9","11,4"
2017-03-05 22:58:48,"67,9","5,9","11,5"
2017-03-05 23:28:48,"67,9","5,9","11,5"
2017-03-05 23:58:48,"67,9","5,9","11,4"
2017-03-06 00:28:48,"67,5","5,9","11,4"
2017-03-06 00:58:48,"67,5","5,9","11,4"
2017-03-06 01:28:48,"67,5","5,9","11,4"
2017-03-06 01:58:48,"67,5","5,9","11,4"
2017-03-06 02:28:48,"67,9","5,9","11,4"
2017-03-06 02:58:48,"67,5","5,9","11,4"
2017-03-06 03:28:48,"67,5","5,9","11,4"
2017-03-06 03:58:48,"67,5","5,9","11,4"
2017-03-06 04:28:48,"67,5","5,9","11,4"
2017-03-06 04:58:48,"67,5","5,9","11,3"
2017-03-06 05:28:48,"67,5","5,9","11,3"
2017-03-06 05:58:48,"66,6","5,9","11,3"
2017-03-06 06:28:48,67,"5,9","11,4"
2017-03-06 06:58:48,67,"5,9","11,3"
2017-03-06 07:28:48,"66,6","5,9","11,3"
2017-03-06 07:58:48,67,"5,9","11,3"
2017-03-06 08:28:48,"66,6","5,9","11,2"
2017-03-06 08:58:48,"66,6","5,9","11,2"
2017-03-06 09:28:48,"66,1","5,9","11,3"
2017-03-06 09:58:48,"66,6","5,9","11,3"
2017-03-06 10:28:48,"66,1","5,9","11,2"
2017-03-06 10:58:48,"66,1","5,9","11,3"
2017-03-06 11:28:48,"66,1","5,9","11,3"
2017-03-06 11:58:48,"66,1","5,9","11,3"
2017-03-06 12:28:48,"66,1","5,9","11,3"
2017-03-06 12:58:48,"66,1","5,9","11,4"
2017-03-06 13:28:48,"66,1","5,9","11,4"
2017-03-06 13:58:48,"66,1","5,9","11,4"
2017-03-06 14:28:48,"66,1","5,9","11,4"
2017-03-06 14:58:48,"66,1","5,9","11,4"
2017-03-06 15:28:48,"66,2","5,9","11,4"
2017-03-06 15:58:48,"66,2","5,9","11,5"
2017-03-06 16:28:48,"66,2","5,9","11,5"
2017-03-06 16:58:48,"66,2","5,9","11,5"
2017-03-06 17:28:48,"66,6","5,9","11,5"
2017-03-06 17:58:48,"66,6","5,9","11,5"
2017-03-06 18:28:48,"66,6","5,9","11,5"
2017-03-06 18:58:48,"66,6","5,9","11,5"
2017-03-06 19:28:48,"66,2","5,9","11,5"
2017-03-06 19:58:48,"66,6","5,9","11,5"
2017-03-06 20:28:48,"66,6","5,9","11,5"
2017-03-06 20:58:48,"66,2","5,9","11,4"
2017-03-06 21:28:48,"66,2","5,9","11,5"
2017-03-06 21:58:48,"66,6","5,9","11,5"
2017-03-06 22:28:48,"66,6","5,9","11,5"
2017-03-06 22:58:48,"66,6","5,9","11,4"
2017-03-06 23:28:48,"66,6","5,9","11,5"
2017-03-06 23:58:48,"66,2","5,9","11,5"
2017-03-07 00:28:48,"66,2","5,9","11,5"
2017-03-07 00:58:48,"66,6","5,9","11,5"
2017-03-07 01:28:48,"66,1","5,9","11,4"
2017-03-07 01:58:48,"66,1","5,9","11,4"
2017-03-07 02:28:48,"66,1","5,9","11,4"
2017-03-07 02:58:48,"66,1","5,9","11,4"
2017-03-07 03:28:48,"66,1","5,9","11,4"
2017-03-07 03:58:48,"66,1","5,9","11,4"
2017-03-07 04:28:48,"65,7","5,9","11,3"
2017-03-07 04:58:48,"65,7","5,9","11,3"
2017-03-07 05:28:48,"65,7","5,9","11,3"
2017-03-07 05:58:48,"65,7","5,9","11,3"
2017-03-07 06:28:48,"65,2","5,9","11,2"
2017-03-07 06:58:48,"65,7","5,9","11,2"
2017-03-07 07:28:48,"65,2","5,9","11,2"
2017-03-07 07:58:48,"65,2","5,9","11,2"
2017-03-07 08:28:48,"65,2","5,9","11,2"
2017-03-07 08:58:48,"65,2","5,9","11,2"
2017-03-07 09:28:48,"64,9","5,9","11,2"
2017-03-07 09:58:48,"65,2","5,9","11,2"
2017-03-07 10:28:48,"64,9","5,9","11,2"
2017-03-07 10:58:48,"64,9","5,9","11,2"
2017-03-07 11:28:48,"65,3","5,9","11,2"
2017-03-07 11:58:48,"65,3","5,9","11,3"
2017-03-07 12:28:48,"65,3","5,9","11,3"
2017-03-07 12:58:48,"64,9","5,9","11,4"
2017-03-07 13:28:48,"64,9","5,9","11,4"
2017-03-07 13:58:48,"65,3","5,9","11,4"
2017-03-07 14:28:48,"64,9","5,9","11,4"
2017-03-07 14:58:48,"65,3","5,9","11,4"
2017-03-07 15:28:48,"64,9","5,9","11,4"
2017-03-07 15:58:48,"64,9","5,9","11,4"
2017-03-07 16:28:48,"64,9","5,9","11,5"
2017-03-07 16:58:48,"65,3","5,9","11,5"
2017-03-07 17:28:48,"64,9","5,9","11,5"
2017-03-07 17:58:48,"64,9","5,9","11,5"
2017-03-07 18:28:48,"64,9","5,9","11,5"
2017-03-07 18:58:48,"64,9","5,9","11,5"
2017-03-07 19:28:48,"64,9","5,9","11,5"
2017-03-07 19:58:48,"64,9","5,9","11,5"
2017-03-07 20:28:48,"64,9","5,9","11,5"
2017-03-07 20:58:48,"64,9","5,9","11,5"
2017-03-07 21:28:48,"64,3","5,9","11,5"
