Data,Umidita R.,Batteria,Temperatura
2017-02-24 18:23:33,"66,9","5,8",11
2017-02-24 18:53:33,"67,4","5,8","11,1"
2017-02-24 19:23:33,"67,4","5,8",11
2017-02-24 19:53:33,"67,4","5,8",11
2017-02-24 20:23:33,"67,4","5,8",11
2017-02-24 20:53:33,"67,4","5,8","11,1"
2017-02-24 21:23:33,"68,3","5,8","11,1"
2017-02-24 21:53:33,"67,8","5,8",11
2017-02-24 22:23:33,"67,4","5,8","11,1"
2017-02-24 22:53:33,"66,9","5,8","11,1"
2017-02-24 23:23:33,"67,4","5,8","11,1"
2017-02-24 23:53:33,"67,4","5,8","11,1"
2017-02-25 00:23:33,"66,9","5,8",11
2017-02-25 00:53:33,"66,9","5,8","11,1"
2017-02-25 01:23:33,"66,9","5,8","11,1"
2017-02-25 01:53:33,"66,6","5,8",11
2017-02-25 02:23:33,"66,9","5,8","11,1"
2017-02-25 02:53:33,"66,6","5,8",11
2017-02-25 03:23:33,"66,9","5,8","11,1"
2017-02-25 03:53:33,"66,6","5,8",11
2017-02-25 04:23:33,"66,1","5,8",11
2017-02-25 04:53:33,"66,6","5,8",11
2017-02-25 05:23:33,"66,1","5,8",11
2017-02-25 05:53:33,"65,7","5,8",11
2017-02-25 06:23:33,"66,1","5,8",11
2017-02-25 06:53:33,"65,7","5,8",11
2017-02-25 07:23:33,"65,7","5,8",11
2017-02-25 07:53:33,"65,2","5,8","10,9"
2017-02-25 08:23:33,"65,7","5,8","10,9"
2017-02-25 08:53:33,"65,2","5,8","10,9"
2017-02-25 09:23:33,"65,2","5,8","10,9"
2017-02-25 09:53:33,"65,7","5,8","10,9"
2017-02-25 10:23:33,"64,8","5,8","10,9"
2017-02-25 10:53:33,"64,8","5,8",11
2017-02-25 11:23:33,"65,2","5,8",11
2017-02-25 11:53:33,"64,8","5,8",11
2017-02-25 12:23:33,"65,2","5,8",11
2017-02-25 12:53:33,"65,2","5,8",11
2017-02-25 13:23:33,"64,8","5,8",11
2017-02-25 13:53:33,"65,2","5,8",11
2017-02-25 14:23:33,"65,2","5,8",11
2017-02-25 14:53:33,"65,2","5,8",11
2017-02-25 15:23:33,"65,2","5,8",11
2017-02-25 15:53:33,"65,2","5,8",11
2017-02-25 16:23:33,"65,2","5,8","11,1"
2017-02-25 16:53:33,"65,2","5,8",11
2017-02-25 17:23:33,"64,8","5,8","11,1"
2017-02-25 17:53:33,"65,2","5,8",11
2017-02-25 18:23:33,"65,2","5,8",11
2017-02-25 18:53:33,"65,7","5,8",11
2017-02-25 19:23:33,"65,2","5,8",11
2017-02-25 19:53:33,"64,8","5,8",11
2017-02-25 20:23:33,"64,8","5,8",11
2017-02-25 20:53:33,"64,8","5,8",11
2017-02-25 21:23:33,"64,8","5,8",11
2017-02-25 21:53:33,"64,8","5,8",11
2017-02-25 22:23:33,"64,8","5,8",11
2017-02-25 22:53:33,"64,8","5,8",11
2017-02-25 23:23:33,"64,8","5,8",11
2017-02-25 23:53:33,"63,9","5,8",11
2017-02-26 00:23:33,"63,9","5,8",11
2017-02-26 00:53:33,"64,2","5,8",11
2017-02-26 01:23:33,"64,2","5,8","10,9"
2017-02-26 01:53:33,"63,8","5,8","10,9"
2017-02-26 02:23:33,"63,8","5,8","10,9"
2017-02-26 02:53:33,63,"5,8","10,9"
2017-02-26 03:23:33,"63,5","5,8","10,8"
2017-02-26 03:53:33,"63,4","5,8","10,9"
2017-02-26 04:23:33,"63,4","5,8","10,8"
2017-02-26 04:53:33,63,"5,8","10,8"
2017-02-26 05:23:33,"63,4","5,8","10,8"
2017-02-26 05:53:33,"63,4","5,8","10,8"
2017-02-26 06:23:33,63,"5,8","10,8"
2017-02-26 06:53:33,"62,6","5,8","10,8"
2017-02-26 07:23:33,"62,9","5,8","10,8"
2017-02-26 07:53:33,"61,1","5,8","10,7"
2017-02-26 08:23:33,"62,6","5,8","10,8"
2017-02-26 08:53:33,"62,6","5,8","10,7"
2017-02-26 09:23:33,"62,9","5,8","10,7"
2017-02-26 09:53:33,"62,9","5,8","10,6"
2017-02-26 10:23:33,"62,5","5,8","10,6"
2017-02-26 10:53:33,"62,5","5,8","10,6"
2017-02-26 11:23:33,"62,9","5,8","10,6"
2017-02-26 11:53:33,"62,6","5,8","10,6"
2017-02-26 12:23:33,"62,9","5,8","10,7"
2017-02-26 12:53:33,"62,9","5,8","10,7"
2017-02-26 13:23:33,"62,9","5,8","10,7"
2017-02-26 13:53:33,63,"5,8","10,7"
2017-02-26 14:23:33,63,"5,8","10,8"
2017-02-26 14:53:33,"63,4","5,8","10,8"
2017-02-26 15:23:33,"63,4","5,8","10,8"
2017-02-26 15:53:33,"63,8","5,8","10,8"
2017-02-26 16:23:33,"63,8","5,8","10,8"
2017-02-26 16:53:33,62,"5,8","10,8"
2017-02-26 17:23:33,"63,5","5,8","10,8"
2017-02-26 17:53:33,"63,8","5,8","10,9"
2017-02-26 18:23:33,"63,4","5,8","10,8"
2017-02-26 18:53:33,"63,8","5,8","10,8"
2017-02-26 19:23:33,"63,4","5,8","10,8"
2017-02-26 19:53:33,"63,8","5,8","10,8"
2017-02-26 20:23:33,"63,8","5,8","10,8"
2017-02-26 20:53:33,"63,8","5,8","10,8"
2017-02-26 21:23:33,"63,8","5,8","10,8"
2017-02-26 21:53:33,"64,2","5,8","10,8"
2017-02-26 22:23:33,"63,8","5,8","10,8"
2017-02-26 22:53:33,"63,8","5,8","10,8"
2017-02-26 23:23:33,"63,8","5,8","10,8"
2017-02-26 23:53:33,"63,4","5,8","10,8"
2017-02-27 00:23:33,"63,8","5,8","10,8"
2017-02-27 00:53:33,"63,4","5,8","10,8"
2017-02-27 01:23:33,"63,8","5,8","10,8"
2017-02-27 01:53:33,"63,4","5,8","10,8"
2017-02-27 02:23:33,"63,8","5,8","10,8"
2017-02-27 02:53:33,"64,2","5,8","10,8"
2017-02-27 03:23:33,"63,8","5,8","10,8"
2017-02-27 03:53:33,"63,8","5,8","10,8"
2017-02-27 04:23:33,"63,4","5,8","10,8"
2017-02-27 04:53:33,"63,8","5,8","10,8"
2017-02-27 05:23:33,"63,8","5,8","10,8"
2017-02-27 05:53:33,"63,4","5,8","10,8"
2017-02-27 06:23:33,"63,8","5,8","10,8"
2017-02-27 06:53:33,63,"5,8","10,8"
2017-02-27 07:23:33,"63,4","5,8","10,8"
2017-02-27 07:53:33,"63,8","5,8","10,8"
2017-02-27 08:23:33,"62,6","5,8","10,8"
2017-02-27 08:53:33,"63,4","5,8","10,8"
2017-02-27 09:23:33,"62,6","5,8","10,8"
2017-02-27 09:53:33,63,"5,8","10,8"
2017-02-27 10:23:33,"63,5","5,8","10,8"
2017-02-27 10:53:33,63,"5,8","10,9"
2017-02-27 11:23:33,"63,4","5,8","10,9"
2017-02-27 11:53:33,63,"5,8","10,8"
2017-02-27 12:23:33,"63,5","5,8","10,9"
2017-02-27 12:53:33,"62,6","5,8","10,9"
2017-02-27 13:23:33,63,"5,8","10,9"
2017-02-27 13:53:33,"63,5","5,8","10,9"
2017-02-27 14:23:33,63,"5,8","10,9"
2017-02-27 14:53:33,"63,5","5,8",11
2017-02-27 15:23:33,63,"5,8","10,9"
2017-02-27 15:53:33,"63,5","5,8",11
2017-02-27 16:23:33,"63,5","5,8",11
2017-02-27 16:53:33,"63,5","5,8",11
2017-02-27 17:23:33,"63,5","5,8",11
2017-02-27 17:53:33,"63,5","5,8","11,1"
2017-02-27 18:23:33,"63,5","5,8",11
2017-02-27 18:53:33,"63,5","5,8","11,1"
2017-02-27 19:23:33,"63,5","5,8","11,1"
2017-02-27 19:53:33,"63,5","5,8","11,1"
2017-02-27 20:23:33,63,"5,8",11
2017-02-27 20:53:33,"63,5","5,8","11,1"
2017-02-27 21:23:33,63,"5,8",11
2017-02-27 21:53:33,"63,5","5,8","11,1"
2017-02-27 22:23:33,63,"5,8",11
2017-02-27 22:53:33,63,"5,8","11,1"
2017-02-27 23:23:33,63,"5,8","11,1"
2017-02-27 23:53:33,63,"5,8","11,1"
2017-02-28 00:23:33,"63,5","5,8","11,1"
2017-02-28 00:53:33,63,"5,8","11,1"
2017-02-28 01:23:33,"63,5","5,8","11,2"
2017-02-28 01:53:33,63,"5,8","11,1"
2017-02-28 02:23:33,63,"5,8","11,1"
2017-02-28 02:53:33,"63,5","5,8","11,2"
2017-02-28 03:23:33,63,"5,8","11,1"
2017-02-28 03:53:33,63,"5,8","11,2"
2017-02-28 04:23:33,"63,5","5,8","11,1"
2017-02-28 04:53:33,"63,5","5,8","11,1"
2017-02-28 05:23:33,63,"5,8","11,2"
2017-02-28 05:53:33,"63,5","5,8","11,2"
2017-02-28 06:23:33,63,"5,8","11,1"
2017-02-28 06:53:33,"62,6","5,8","11,2"
2017-02-28 07:23:33,"63,5","5,8","11,2"
2017-02-28 07:53:33,63,"5,8","11,2"
2017-02-28 08:23:33,"63,5","5,8","11,2"
2017-02-28 08:53:33,"63,5","5,8","11,1"
2017-02-28 09:23:33,63,"5,8","11,2"
2017-02-28 09:53:33,"63,9","5,8","11,2"
2017-02-28 10:23:33,"63,5","5,8","11,1"
2017-02-28 10:53:33,"63,9","5,8","11,2"
2017-02-28 11:23:33,"63,5","5,8","11,2"
2017-02-28 11:53:33,"63,9","5,8","11,2"
2017-02-28 12:23:33,"63,5","5,8","11,2"
2017-02-28 12:53:33,63,"5,8","11,2"
2017-02-28 13:23:33,"63,5","5,8","11,2"
2017-02-28 13:53:33,"63,5","5,8","11,2"
2017-02-28 14:23:33,"63,5","5,8","11,2"
2017-02-28 14:53:33,63,"5,8","11,2"
2017-02-28 15:23:33,"63,5","5,8","11,2"
2017-02-28 15:53:33,"63,5","5,8","11,2"
2017-02-28 16:23:33,"63,5","5,8","11,2"
2017-02-28 16:53:33,"63,5","5,8","11,2"
2017-02-28 17:23:33,"63,5","5,8","11,2"
2017-02-28 17:53:33,"63,9","5,8","11,3"
2017-02-28 18:23:33,"63,5","5,8","11,2"
2017-02-28 18:53:33,"63,5","5,8","11,3"
2017-02-28 19:23:33,"63,9","5,8","11,4"
2017-02-28 19:53:33,"63,5","5,8","11,3"
2017-02-28 20:23:33,"63,5","5,8","11,3"
2017-02-28 20:53:33,"63,5","5,8","11,3"
2017-02-28 21:23:33,"63,5","5,8","11,4"
2017-02-28 21:53:33,"63,5","5,8","11,4"
2017-02-28 22:23:33,"63,5","5,8","11,4"
2017-02-28 22:53:33,"63,9","5,8","11,4"
2017-02-28 23:23:33,"64,9","5,8","11,4"
2017-02-28 23:53:33,"64,9","5,8","11,4"
2017-03-01 00:53:33,"65,3","5,8","11,4"
2017-03-01 01:23:33,"65,3","5,8","11,4"
2017-03-01 01:53:33,"65,3","5,8","11,4"
2017-03-01 02:23:33,"64,9","5,8","11,4"
2017-03-01 02:53:33,"65,8","5,8","11,4"
2017-03-01 03:23:33,"65,3","5,8","11,4"
2017-03-01 03:53:33,"65,7","5,8","11,4"
2017-03-01 04:23:33,"66,1","5,8","11,3"
2017-03-01 04:53:33,"65,8","5,8","11,4"
2017-03-01 05:23:33,"65,8","5,8","11,4"
2017-03-01 05:53:33,"65,8","5,8","11,4"
2017-03-01 06:23:33,"65,8","5,8","11,4"
2017-03-01 06:53:33,"66,1","5,8","11,4"
2017-03-01 07:23:33,"66,1","5,8","11,4"
2017-03-01 07:53:33,"65,8","5,8","11,4"
2017-03-01 08:23:33,"65,8","5,8","11,4"
2017-03-01 08:53:33,"66,1","5,8","11,4"
2017-03-01 09:23:33,"66,1","5,8","11,4"
2017-03-01 09:53:33,"66,1","5,8","11,4"
2017-03-01 10:23:33,"65,8","5,8","11,4"
2017-03-01 10:53:33,"66,1","5,8","11,4"
2017-03-01 11:23:33,"66,1","5,8","11,3"
2017-03-01 11:53:33,"66,1","5,8","11,4"
2017-03-01 12:23:33,"66,1","5,8","11,4"
2017-03-01 12:53:33,"66,1","5,8","11,4"
2017-03-01 13:23:33,"66,1","5,8","11,4"
2017-03-01 13:53:33,"65,8","5,8","11,4"
2017-03-01 14:23:33,"66,1","5,8","11,4"
2017-03-01 14:53:33,"65,8","5,8","11,4"
2017-03-01 15:23:33,"65,8","5,8","11,4"
2017-03-01 15:53:33,"65,8","5,8","11,4"
2017-03-01 16:23:33,"65,8","5,8","11,4"
2017-03-01 16:53:33,"65,3","5,8","11,5"
2017-03-01 17:23:33,"66,1","5,8","11,5"
2017-03-01 17:53:33,"65,8","5,8","11,4"
2017-03-01 18:23:33,"66,6","5,8","11,5"
2017-03-01 18:53:33,"66,1","5,8","11,4"
2017-03-01 19:23:33,"65,8","5,8","11,4"
2017-03-01 19:53:33,"66,1","5,8","11,5"
2017-03-01 20:23:33,"66,1","5,8","11,4"
2017-03-01 20:53:33,"66,1","5,8","11,4"
2017-03-01 21:23:33,"65,8","5,8","11,4"
2017-03-01 21:53:33,"66,1","5,8","11,4"
2017-03-01 22:23:33,"66,1","5,8","11,4"
2017-03-01 22:53:33,"65,8","5,8","11,4"
2017-03-01 23:23:33,"66,1","5,8","11,4"
2017-03-01 23:53:33,"66,1","5,8","11,4"
2017-03-02 00:23:33,"65,8","5,8","11,4"
2017-03-02 00:53:33,"66,1","5,8","11,4"
2017-03-02 01:23:33,"65,8","5,8","11,4"
2017-03-02 01:53:33,"66,1","5,8","11,4"
2017-03-02 02:23:33,"66,1","5,8","11,4"
2017-03-02 02:53:33,"65,8","5,8","11,4"
2017-03-02 03:23:33,"66,1","5,8","11,4"
2017-03-02 03:53:33,"65,8","5,8","11,4"
2017-03-02 04:23:33,"65,3","5,8","11,4"
2017-03-02 04:53:33,"65,7","5,8","11,4"
2017-03-02 05:23:33,"65,3","5,8","11,3"
2017-03-02 05:53:33,"65,7","5,8","11,4"
2017-03-02 06:23:33,"65,3","5,8","11,3"
2017-03-02 06:53:33,"65,7","5,8","11,4"
2017-03-02 07:23:33,"65,3","5,8","11,3"
2017-03-02 07:53:33,"65,7","5,8","11,3"
2017-03-02 08:23:33,"65,3","5,8","11,3"
2017-03-02 08:53:33,"65,3","5,8","11,3"
2017-03-02 09:23:33,"65,3","5,8","11,3"
2017-03-02 09:53:33,"65,3","5,8","11,3"
2017-03-02 10:23:33,"64,9","5,8","11,3"
2017-03-02 10:53:33,"65,3","5,8","11,4"
2017-03-02 11:23:33,"65,3","5,8","11,4"
2017-03-02 11:53:33,"64,9","5,8","11,4"
2017-03-02 12:23:33,"64,9","5,8","11,5"
2017-03-02 12:53:33,"65,3","5,8","11,5"
2017-03-02 13:23:33,"64,9","5,8","11,4"
2017-03-02 13:53:33,"64,9","5,8","11,5"
2017-03-02 14:23:33,"64,9","5,8","11,5"
2017-03-02 14:53:33,"64,9","5,8","11,5"
2017-03-02 15:23:33,"64,9","5,8","11,5"
2017-03-02 15:53:33,"65,3","5,8","11,5"
2017-03-02 16:23:33,"65,3","5,8","11,5"
2017-03-02 16:53:33,"64,9","5,8","11,5"
2017-03-02 17:23:33,"65,3","5,8","11,5"
2017-03-02 17:53:33,"65,3","5,8","11,5"
2017-03-02 18:23:33,"64,9","5,8","11,5"
2017-03-02 18:53:33,"65,3","5,8","11,6"
2017-03-02 19:23:33,"65,3","5,8","11,5"
2017-03-02 19:53:33,"64,9","5,8","11,6"
2017-03-02 20:23:33,"65,3","5,8","11,6"
2017-03-02 20:53:33,"65,3","5,8","11,5"
2017-03-02 21:23:33,"65,8","5,8","11,6"
2017-03-02 21:53:33,"65,3","5,8","11,5"
2017-03-02 22:23:33,"64,9","5,8","11,6"
2017-03-02 22:53:33,"65,3","5,8","11,6"
2017-03-02 23:23:33,"65,8","5,8","11,6"
2017-03-02 23:53:33,"64,9","5,8","11,5"
2017-03-03 00:23:33,"65,3","5,8","11,6"
2017-03-03 00:53:33,"64,9","5,8","11,5"
2017-03-03 01:23:33,"65,3","5,8","11,5"
2017-03-03 01:53:33,"64,9","5,8","11,5"
2017-03-03 02:23:33,"65,3","5,8","11,5"
2017-03-03 02:53:33,"65,3","5,8","11,5"
2017-03-03 03:23:33,"64,9","5,8","11,5"
2017-03-03 03:53:33,"65,3","5,8","11,5"
2017-03-03 04:23:33,"64,9","5,8","11,4"
2017-03-03 04:53:33,"65,3","5,8","11,5"
2017-03-03 05:23:33,"64,9","5,8","11,4"
2017-03-03 05:53:33,"64,9","5,8","11,4"
2017-03-03 06:23:33,"64,9","5,8","11,4"
2017-03-03 06:53:33,"64,9","5,8","11,4"
2017-03-03 07:23:33,"64,9","5,8","11,4"
2017-03-03 07:53:33,"64,9","5,8","11,4"
2017-03-03 08:23:33,"64,9","5,8","11,4"
2017-03-03 08:53:33,"64,9","5,8","11,4"
2017-03-03 09:23:33,"64,9","5,8","11,4"
2017-03-03 09:53:33,"64,9","5,8","11,4"
2017-03-03 10:23:33,"64,9","5,8","11,4"
2017-03-03 10:53:33,"64,9","5,8","11,4"
2017-03-03 11:23:33,"64,9","5,8","11,4"
2017-03-03 11:53:33,"64,9","5,8","11,5"
2017-03-03 12:23:33,"64,9","5,8","11,5"
2017-03-03 12:53:33,"64,9","5,8","11,5"
2017-03-03 13:23:33,"64,9","5,8","11,5"
2017-03-03 13:53:33,"65,3","5,8","11,5"
2017-03-03 14:23:33,"64,9","5,8","11,5"
2017-03-03 14:53:33,"64,9","5,8","11,5"
2017-03-03 15:23:33,"64,9","5,8","11,6"
2017-03-03 15:53:33,"64,9","5,8","11,6"
2017-03-03 16:23:33,"64,9","5,8","11,6"
2017-03-03 16:53:33,"64,9","5,8","11,6"
2017-03-03 17:23:33,"64,9","5,8","11,6"
2017-03-03 17:53:33,"64,9","5,8","11,6"
2017-03-03 18:23:33,"64,9","5,8","11,6"
2017-03-03 18:53:33,"64,9","5,8","11,6"
2017-03-03 19:23:33,"64,9","5,8","11,6"
2017-03-03 19:53:33,"65,3","5,8","11,6"
2017-03-03 20:23:33,"66,2","5,8","11,7"
2017-03-03 20:53:33,"66,2","5,8","11,7"
2017-03-03 21:23:33,"65,3","5,8","11,7"
2017-03-03 21:53:33,"66,2","5,8","11,8"
2017-03-03 22:23:33,"65,8","5,8","11,7"
2017-03-03 22:53:33,"66,7","5,8","11,8"
2017-03-03 23:23:33,"66,7","5,8","11,8"
2017-03-03 23:53:33,"66,7","5,8","11,8"
2017-03-04 00:23:33,"66,7","5,8","11,8"
2017-03-04 00:53:33,"66,7","5,8","11,8"
2017-03-04 01:23:33,"66,7","5,8","11,8"
2017-03-04 01:53:33,"67,1","5,8","11,8"
2017-03-04 02:23:33,"67,1","5,8","11,8"
2017-03-04 02:53:33,"67,6","5,8","11,8"
2017-03-04 03:23:33,"67,6","5,8","11,8"
2017-03-04 03:53:33,"67,1","5,8","11,8"
2017-03-04 04:23:33,"67,1","5,8","11,8"
2017-03-04 04:53:33,"67,1","5,8","11,8"
2017-03-04 05:23:33,"67,1","5,8","11,8"
2017-03-04 05:53:33,"67,6","5,8","11,8"
2017-03-04 06:23:33,"67,6","5,8","11,8"
2017-03-04 06:53:33,"67,1","5,8","11,8"
2017-03-04 07:23:33,"66,7","5,8","11,8"
2017-03-04 07:53:33,"67,1","5,8","11,8"
2017-03-04 08:23:33,"67,1","5,8","11,8"
2017-03-04 08:53:33,"66,7","5,8","11,8"
2017-03-04 09:23:33,"66,7","5,8","11,8"
2017-03-04 09:53:33,"66,7","5,8","11,8"
2017-03-04 10:23:33,"66,7","5,8","11,8"
2017-03-04 10:53:33,"66,7","5,8","11,8"
2017-03-04 11:23:33,"66,7","5,8","11,8"
2017-03-04 11:53:33,"66,2","5,8","11,9"
2017-03-04 12:23:33,"66,7","5,8","11,9"
2017-03-04 12:53:33,"66,7","5,8","11,9"
2017-03-04 13:23:33,"66,7","5,8","11,9"
2017-03-04 13:53:33,"66,7","5,8","11,9"
2017-03-04 14:23:33,"66,7","5,8","11,9"
2017-03-04 14:53:33,"66,7","5,8","11,9"
2017-03-04 15:23:33,"66,7","5,8","11,9"
2017-03-04 15:53:33,"66,7","5,8",12
2017-03-04 16:23:33,"66,7","5,8",12
2017-03-04 16:53:33,"66,7","5,8","11,9"
2017-03-04 17:23:33,"66,7","5,8","11,9"
2017-03-04 17:53:33,"67,6","5,8",12
2017-03-04 18:23:33,"67,6","5,8",12
2017-03-04 18:53:33,"67,6","5,8",12
2017-03-04 19:23:33,"67,6","5,8",12
2017-03-04 19:53:33,"67,6","5,8",12
2017-03-04 20:23:33,"67,1","5,8",12
2017-03-04 20:53:33,"67,1","5,8","12,1"
2017-03-04 21:23:33,"67,6","5,8","12,1"
2017-03-04 21:53:33,"67,6","5,8","12,1"
2017-03-04 22:23:33,"67,6","5,8","12,1"
2017-03-04 22:53:33,68,"5,8","12,1"
2017-03-04 23:23:33,68,"5,8","12,1"
2017-03-04 23:53:33,68,"5,8","12,1"
2017-03-05 00:23:33,68,"5,8","12,1"
2017-03-05 00:53:33,68,"5,8","12,1"
2017-03-05 01:23:33,68,"5,8","12,1"
2017-03-05 01:53:33,"68,5","5,8","12,1"
2017-03-05 02:23:33,"68,5","5,8","12,1"
2017-03-05 02:53:33,"68,5","5,8","12,1"
2017-03-05 03:23:33,"68,5","5,8","12,1"
2017-03-05 03:53:33,"68,5","5,8","12,1"
2017-03-05 04:23:33,68,"5,8","12,1"
2017-03-05 04:53:33,"68,5","5,8","12,1"
2017-03-05 05:23:33,68,"5,8","12,1"
2017-03-05 05:53:33,"68,5","5,8","12,1"
2017-03-05 06:23:33,"68,5","5,8",12
2017-03-05 06:53:33,"68,5","5,8",12
2017-03-05 07:23:33,68,"5,8",12
2017-03-05 07:53:33,68,"5,8","12,1"
2017-03-05 08:23:33,68,"5,8","12,1"
2017-03-05 08:53:33,68,"5,8","12,1"
2017-03-05 09:23:33,68,"5,8","12,1"
2017-03-05 09:53:33,"68,5","5,8",12
2017-03-05 10:23:33,"68,8","5,8",12
2017-03-05 10:53:33,"68,5","5,8",12
2017-03-05 11:23:33,"68,5","5,8","12,1"
2017-03-05 11:53:33,"68,5","5,8","12,1"
2017-03-05 12:23:33,"68,5","5,8","12,1"
2017-03-05 12:53:33,"68,5","5,8","12,1"
2017-03-05 13:23:33,"68,5","5,8","12,1"
2017-03-05 13:53:33,"68,5","5,8","12,1"
2017-03-05 14:23:33,"68,5","5,8","12,1"
2017-03-05 14:53:33,"68,5","5,8","12,2"
2017-03-05 15:23:33,68,"5,8","12,2"
2017-03-05 15:53:33,"67,7","5,8","12,2"
2017-03-05 16:23:33,68,"5,8","12,3"
2017-03-05 16:53:33,68,"5,8","12,3"
2017-03-05 17:23:33,68,"5,8","12,2"
2017-03-05 17:53:33,"67,7","5,8","12,3"
2017-03-05 18:23:33,"67,2","5,8","12,3"
2017-03-05 18:53:33,68,"5,8","12,3"
2017-03-05 19:23:33,"67,7","5,8","12,3"
2017-03-05 19:53:33,"67,7","5,8","12,3"
2017-03-05 20:23:33,"67,7","5,8","12,3"
2017-03-05 20:53:33,"67,7","5,8","12,3"
2017-03-05 21:23:33,68,"5,8","12,3"
2017-03-05 21:53:33,68,"5,8","12,3"
2017-03-05 22:23:33,68,"5,8","12,3"
2017-03-05 22:53:33,68,"5,8","12,3"
2017-03-05 23:23:33,68,"5,8","12,3"
2017-03-05 23:53:33,68,"5,8","12,2"
2017-03-06 00:23:33,"67,7","5,8","12,2"
2017-03-06 00:53:33,68,"5,8","12,3"
2017-03-06 01:23:33,68,"5,8","12,2"
2017-03-06 01:53:33,68,"5,8","12,2"
2017-03-06 02:23:33,68,"5,8","12,2"
2017-03-06 02:53:33,68,"5,8","12,2"
2017-03-06 03:23:33,"67,6","5,8","12,2"
2017-03-06 03:53:33,"67,6","5,8","12,2"
2017-03-06 04:23:33,68,"5,8","12,2"
2017-03-06 04:53:33,68,"5,8","12,2"
2017-03-06 05:23:33,"67,6","5,8","12,2"
2017-03-06 05:53:33,"67,1","5,8","12,2"
2017-03-06 06:23:33,"67,6","5,8","12,2"
2017-03-06 06:53:33,"67,6","5,8","12,2"
2017-03-06 07:23:33,"67,1","5,8","12,2"
2017-03-06 07:53:33,"67,6","5,8","12,2"
2017-03-06 08:23:33,"67,6","5,8","12,1"
2017-03-06 08:53:33,"67,1","5,8","12,1"
2017-03-06 09:23:33,"67,1","5,8","12,2"
2017-03-06 09:53:33,"67,1","5,8","12,1"
2017-03-06 10:23:33,"67,1","5,8","12,2"
2017-03-06 10:53:33,"66,8","5,8","12,2"
2017-03-06 11:23:33,"67,1","5,8","12,2"
2017-03-06 11:53:33,"67,1","5,8","12,2"
2017-03-06 12:23:33,"67,1","5,8","12,2"
2017-03-06 12:53:33,"67,1","5,8","12,2"
2017-03-06 13:23:33,"67,2","5,8","12,2"
2017-03-06 13:53:33,"66,8","5,8","12,3"
2017-03-06 14:23:33,"67,2","5,8","12,3"
2017-03-06 14:53:33,"67,2","5,8","12,3"
2017-03-06 15:23:33,"67,2","5,8","12,3"
2017-03-06 15:53:33,"67,2","5,8","12,3"
2017-03-06 16:23:33,"67,2","5,8","12,3"
2017-03-06 16:53:33,"67,2","5,8","12,3"
2017-03-06 17:23:33,"67,2","5,8","12,3"
2017-03-06 17:53:33,"67,2","5,8","12,4"
2017-03-06 18:23:33,"67,2","5,8","12,4"
2017-03-06 18:53:33,"67,2","5,8","12,4"
2017-03-06 19:23:33,"67,2","5,8","12,4"
2017-03-06 19:53:33,"67,7","5,8","12,4"
2017-03-06 20:23:33,"67,7","5,8","12,4"
2017-03-06 20:53:33,"67,2","5,8","12,4"
2017-03-06 21:23:33,"67,2","5,8","12,4"
2017-03-06 21:53:33,"67,7","5,8","12,4"
2017-03-06 22:23:33,"67,7","5,8","12,4"
2017-03-06 22:53:33,"67,2","5,9","12,3"
2017-03-06 23:23:33,"67,2","5,9","12,4"
2017-03-06 23:53:33,"67,2","5,8","12,4"
2017-03-07 00:23:33,"66,8","5,8","12,4"
2017-03-07 00:53:33,"67,2","5,8","12,4"
2017-03-07 01:23:33,"66,8","5,8","12,3"
2017-03-07 01:53:33,"67,2","5,8","12,4"
2017-03-07 02:23:33,"66,8","5,8","12,3"
2017-03-07 02:53:33,"66,8","5,8","12,3"
2017-03-07 03:23:33,"66,8","5,8","12,3"
2017-03-07 03:53:33,"66,8","5,8","12,3"
2017-03-07 04:23:33,"66,8","5,8","12,3"
2017-03-07 04:53:33,"66,3","5,8","12,2"
2017-03-07 05:23:33,"66,8","5,8","12,3"
2017-03-07 05:53:33,"66,3","5,8","12,2"
2017-03-07 06:23:33,"66,3","5,8","12,2"
2017-03-07 06:53:33,"66,3","5,9","12,2"
2017-03-07 07:23:33,"66,3","5,9","12,2"
2017-03-07 07:53:33,"66,3","5,8","12,2"
2017-03-07 08:23:33,"66,3","5,8","12,2"
2017-03-07 08:53:33,"66,3","5,9","12,2"
2017-03-07 09:23:33,"65,9","5,9","12,2"
2017-03-07 09:53:33,"66,3","5,8","12,2"
2017-03-07 10:23:33,"66,3","5,8","12,2"
2017-03-07 10:53:33,"65,9","5,8","12,2"
2017-03-07 11:23:33,"66,8","5,8","12,2"
2017-03-07 11:53:33,"66,8","5,8","12,2"
2017-03-07 12:23:33,"66,3","5,8","12,3"
2017-03-07 12:53:33,"66,3","5,8","12,3"
2017-03-07 13:23:33,"66,8","5,8","12,3"
2017-03-07 13:53:33,"66,3","5,8","12,3"
2017-03-07 14:23:33,"66,3","5,8","12,4"
2017-03-07 14:53:33,"66,3","5,8","12,4"
2017-03-07 15:23:33,"66,3","5,8","12,4"
2017-03-07 15:53:33,"66,3","5,9","12,4"
2017-03-07 16:23:33,"65,9","5,9","12,4"
2017-03-07 16:53:33,"66,3","5,8","12,4"
2017-03-07 17:23:33,"66,3","5,8","12,4"
2017-03-07 17:53:33,"66,3","5,8","12,4"
2017-03-07 18:23:33,"65,9","5,8","12,4"
2017-03-07 18:53:33,"66,3","5,8","12,4"
